vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#2#[0.0, -0.0, -1.0]#[-0.707107, 0.244908, -0.66334]#288.9216952565805#446.87644878477533#1164#0.692
0#8#[0.0, -0.0, -1.0]#[-0.707107, 0.244908, -0.66334]#288.9216952565805#446.87644204373333#1164#0.692
0#9#[0.0, -0.0, -1.0]#[-0.707107, 0.244908, -0.66334]#288.9216952565805#446.8763999020412#1164#0.692
0#10#[0.0, -0.0, -1.0]#[-0.707107, 0.244908, -0.66334]#288.9216952565805#446.87643670225975#1164#0.769
0#11#[0.0, -0.0, -1.0]#[-0.707107, 0.244908, -0.66334]#288.9216952565805#446.87644724457897#1164#0.692
0#14#[0.0, -0.0, -1.0]#[-0.707107, 0.244908, -0.66334]#288.9216952565805#446.8764298822168#1164#0.692
0#16#[0.0, -0.0, -1.0]#[0.353553, -0.689968, -0.63162]#288.9216952565805#561.5027484870434#1959#0.462
0#17#[0.0, -0.0, -1.0]#[0.353553, -0.689968, -0.63162]#288.9216952565805#561.5027373773097#1959#0.538
0#18#[0.0, -0.0, -1.0]#[0.353553, -0.689968, -0.63162]#288.9216952565805#561.5026601740442#1959#0.462
0#19#[0.0, -0.0, -1.0]#[0.353553, -0.689968, -0.63162]#288.9216952565805#561.5026943731842#1959#0.538
0#20#[0.0, -0.0, -1.0]#[0.353553, -0.689968, -0.63162]#288.9216952565805#561.5027818900463#1959#0.538
0#24#[0.0, -0.0, -1.0]#[0.353553, -0.689968, -0.63162]#288.9216952565805#561.5026353459372#1959#0.462
0#61#[0.0, -0.0, -1.0]#[0.612372, 0.681149, -0.401293]#288.9216952565805#432.62237907252745#926#0.692
0#88#[0.0, -0.0, -1.0]#[0.705837, 0.300675, -0.641396]#288.9216952565805#40.136767702465946#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.705836, 0.300675, -0.641396]#288.9216952565805#85.54330618098813#306#0.923
0#92#[0.0, -0.0, -1.0]#[-0.474342, -0.08951, -0.875778]#288.9216952565805#27.258029214662702#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.474342, -0.08951, -0.875778]#288.9216952565805#39.64270049252608#281#0.846
0#94#[0.0, -0.0, -1.0]#[-0.474342, -0.08951, -0.875778]#288.9216952565805#93.59565301269215#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.474342, -0.08951, -0.875778]#288.9216952565805#67.08600306624547#0.5#1.0
1#35#[0.0, -0.0, 1.0]#[0.707107, -0.244909, 0.66334]#1499.6471288144542#1428.2106564885762#3272#0.231
1#39#[0.0, -0.0, 1.0]#[0.707107, -0.244908, 0.66334]#1499.6471288144542#1428.210288963795#3272#0.231
1#40#[0.0, -0.0, 1.0]#[0.707107, -0.244908, 0.66334]#1499.6471288144542#1428.2103249784327#3272#0.231
1#41#[0.0, -0.0, 1.0]#[0.707107, -0.244908, 0.66334]#1499.6471288144542#1428.2103425588855#3272#0.231
1#42#[0.0, -0.0, 1.0]#[0.707107, -0.244908, 0.66334]#1499.6471288144542#1428.2103308096875#3272#0.231
1#43#[0.0, -0.0, 1.0]#[0.707107, -0.244908, 0.66334]#1499.6471288144542#1428.2103403954275#3272#0.231
1#45#[0.0, -0.0, 1.0]#[-0.353553, 0.689968, 0.63162]#1499.6471288144542#748.3668752503145#2477#0.308
1#48#[0.0, -0.0, 1.0]#[-0.353553, 0.689968, 0.63162]#1499.6471288144542#748.3668828856448#2477#0.308
1#49#[0.0, -0.0, 1.0]#[-0.353553, 0.689968, 0.63162]#1499.6471288144542#748.3668996580947#2477#0.231
1#50#[0.0, -0.0, 1.0]#[-0.353553, 0.689968, 0.63162]#1499.6471288144542#748.366806209445#2477#0.308
1#51#[0.0, -0.0, 1.0]#[-0.353553, 0.689968, 0.63162]#1499.6471288144542#748.3668296802265#2477#0.231
1#53#[0.0, -0.0, 1.0]#[-0.353554, 0.689968, 0.63162]#1499.6471288144542#748.3671286123728#2477#0.231
1#77#[0.0, -0.0, 1.0]#[-0.612372, -0.681149, 0.401293]#1499.6471288144542#1533.4148475251689#3510#0.154
1#96#[0.0, -0.0, 1.0]#[-0.705836, -0.300675, 0.641396]#1499.6471288144542#225.9814193756508#511#0.846
1#98#[0.0, -0.0, 1.0]#[-0.705836, -0.300675, 0.641396]#1499.6471288144542#69.88480823748235#0.5#1.0
1#100#[0.0, -0.0, 1.0]#[0.474342, 0.08951, 0.875778]#1499.6471288144542#125.28244980418029#0.5#0.923
1#101#[0.0, -0.0, 1.0]#[0.474342, 0.08951, 0.875778]#1499.6471288144542#94.70311772403029#0.5#1.0
1#102#[0.0, -0.0, 1.0]#[0.474342, 0.08951, 0.875778]#1499.6471288144542#137.91648736800624#389#0.923
1#103#[0.0, -0.0, 1.0]#[0.474342, 0.08951, 0.875778]#1499.6471288144542#114.0835943090656#460#0.846
2#21#[0.0, -1.0, 0.0]#[0.353553, -0.689968, -0.63162]#1260.2222016236892#561.5027342181825#1959#0.615
2#22#[0.0, -1.0, 0.0]#[0.353553, -0.689968, -0.63162]#1260.2222016236892#561.502696237085#1959#0.538
2#23#[0.0, -1.0, 0.0]#[0.353553, -0.689968, -0.63162]#1260.2222016236892#561.5028482958592#1959#0.615
2#25#[0.0, -1.0, 0.0]#[0.353553, -0.689968, -0.63162]#1260.2222016236892#561.5026984863347#1959#0.462
2#27#[0.0, -1.0, 0.0]#[0.353553, -0.689968, -0.63162]#1260.2222016236892#561.5029195159719#1959#0.385
2#78#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4148683073802#3510#0.154
2#79#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4152478463823#3510#0.154
2#81#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4148810101099#3510#0.154
2#82#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4149219269739#3510#0.154
2#83#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4151022699157#3510#0.154
2#84#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.415083937592#3510#0.154
2#85#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4148636000928#3510#0.154
2#86#[0.0, -1.0, 0.0]#[-0.612372, -0.681149, 0.401293]#1260.2222016236892#1533.4148564086645#3510#0.154
2#87#[0.0, -1.0, 0.0]#[-0.612373, -0.681149, 0.401293]#1260.2222016236892#1533.4148762964471#3510#0.154
3#26#[1.0, 0.0, -0.0]#[0.353553, -0.689968, -0.63162]#878.6190450995301#561.5027046149775#1959#0.385
3#28#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2102577898866#3272#0.231
3#29#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2103233573225#3272#0.231
3#30#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2102507824625#3272#0.231
3#31#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2103097855456#3272#0.231
3#32#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2106771794247#3272#0.231
3#33#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2103346042177#3272#0.231
3#34#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2103097777315#3272#0.231
3#36#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2102630928757#3272#0.231
3#37#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2105174771773#3272#0.231
3#38#[1.0, 0.0, -0.0]#[0.707107, -0.244908, 0.66334]#878.6190450995301#1428.2103136984256#3272#0.231
3#63#[1.0, 0.0, -0.0]#[0.612373, 0.681149, -0.401293]#878.6190450995301#432.6224121024892#926#0.692
3#67#[1.0, 0.0, -0.0]#[0.612372, 0.681149, -0.401293]#878.6190450995301#432.62239839856966#926#0.692
3#68#[1.0, 0.0, -0.0]#[0.612372, 0.681149, -0.401293]#878.6190450995301#432.62241614710115#926#0.692
3#69#[1.0, 0.0, -0.0]#[0.612373, 0.681149, -0.401293]#878.6190450995301#432.6224081136272#926#0.692
3#70#[1.0, 0.0, -0.0]#[0.612373, 0.681149, -0.401293]#878.6190450995301#432.62242154258996#926#0.692
3#71#[1.0, 0.0, -0.0]#[0.612373, 0.681149, -0.401293]#878.6190450995301#432.6224245928476#926#0.692
3#89#[1.0, 0.0, -0.0]#[0.705836, 0.300675, -0.641396]#878.6190450995301#29.575989670372223#0.5#1.0
3#91#[1.0, 0.0, -0.0]#[0.705837, 0.300675, -0.641396]#878.6190450995301#96.64169344326943#0.5#1.0
4#44#[0.0, 1.0, -0.0]#[-0.353553, 0.689968, 0.63162]#399.0118698281006#748.3668850186148#2477#0.385
4#46#[0.0, 1.0, -0.0]#[-0.353553, 0.689968, 0.63162]#399.0118698281006#748.3668274558189#2477#0.385
4#47#[0.0, 1.0, -0.0]#[-0.353553, 0.689968, 0.63162]#399.0118698281006#748.3668293797588#2477#0.308
4#52#[0.0, 1.0, -0.0]#[-0.353553, 0.689968, 0.63162]#399.0118698281006#748.3667395797465#2477#0.308
4#54#[0.0, 1.0, -0.0]#[-0.353553, 0.689968, 0.63162]#399.0118698281006#748.3666759033882#2477#0.308
4#56#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.6223539042425#926#0.692
4#57#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.6223525421014#926#0.692
4#58#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.6224024147746#926#0.692
4#59#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.62240301239837#926#0.692
4#60#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.6223738766614#926#0.692
4#62#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.62239432951634#926#0.692
4#64#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.6223830622734#926#0.692
4#65#[0.0, 1.0, -0.0]#[0.612372, 0.681149, -0.401293]#399.0118698281006#432.6224149662952#926#0.692
4#66#[0.0, 1.0, -0.0]#[0.612373, 0.681149, -0.401293]#399.0118698281006#432.6224224444617#926#0.692
5#0#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.87643121085506#1164#0.692
5#1#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.87639552371326#1164#0.692
5#3#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.876407057718#1164#0.692
5#4#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.8764767502322#1164#0.692
5#5#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.876561816974#1164#0.615
5#6#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.8764466879852#1164#0.692
5#7#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.8764247978165#1164#0.615
5#12#[-1.0, 0.0, 0.0]#[-0.707107, 0.244908, -0.66334]#924.8726099741466#446.87643677711384#1164#0.692
