vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064868069071#1367#0.538
0#17#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064503474373#1367#0.538
0#18#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00641997897566#1367#0.615
0#19#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064480552938#1367#0.615
0#20#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064731812615#1367#0.538
0#21#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.00650144563025#1367#0.538
0#22#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064787381313#1367#0.615
0#24#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064639864834#1367#0.615
0#25#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064312213909#1367#0.615
0#26#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0064282009265#1367#0.615
0#27#[0.0, -0.0, -1.0]#[-0.211325, -0.57735, -0.788675]#288.9216952565805#429.0065981558833#1367#0.615
0#60#[0.0, -0.0, -1.0]#[0.57735, 0.57735, -0.57735]#288.9216952565805#396.76455153344637#916#0.692
0#61#[0.0, -0.0, -1.0]#[0.57735, 0.57735, -0.57735]#288.9216952565805#396.7645169615093#916#0.692
0#62#[0.0, -0.0, -1.0]#[0.57735, 0.57735, -0.57735]#288.9216952565805#396.7645194975606#916#0.769
0#63#[0.0, -0.0, -1.0]#[0.57735, 0.57735, -0.57735]#288.9216952565805#396.76455393725246#916#0.769
0#68#[0.0, -0.0, -1.0]#[0.57735, 0.57735, -0.57735]#288.9216952565805#396.76454563745943#916#0.769
0#69#[0.0, -0.0, -1.0]#[0.57735, 0.57735, -0.57735]#288.9216952565805#396.76454970075395#916#0.769
0#88#[0.0, -0.0, -1.0]#[0.42189, 0.258199, -0.869104]#288.9216952565805#37.31078180204786#51#0.923
0#89#[0.0, -0.0, -1.0]#[0.42189, 0.258199, -0.869104]#288.9216952565805#25.65797125491809#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.421891, 0.258199, -0.869104]#288.9216952565805#65.6815087468703#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[0.42189, 0.258199, -0.869104]#288.9216952565805#94.96068696305073#0.5#1.0
1#44#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8808478024954#3069#0.154
1#45#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8809894841409#3069#0.154
1#47#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8808802495234#3069#0.231
1#48#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8809774713037#3069#0.154
1#49#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8809931073432#3069#0.077
1#50#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8810175346786#3069#0.231
1#51#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8810160446867#3069#0.077
1#52#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8808633139399#3069#0.385
1#53#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.881125677694#3069#0.154
1#54#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8809795115741#3069#0.385
1#55#[0.0, -0.0, 1.0]#[0.211325, 0.57735, 0.788675]#1499.6471288144542#876.8811184036591#3069#0.154
1#73#[0.0, -0.0, 1.0]#[-0.57735, -0.57735, 0.57735]#1499.6471288144542#1619.70174843213#3520#0.231
1#75#[0.0, -0.0, 1.0]#[-0.57735, -0.57735, 0.57735]#1499.6471288144542#1619.7017470545243#3520#0.231
1#76#[0.0, -0.0, 1.0]#[-0.57735, -0.57735, 0.57735]#1499.6471288144542#1619.7017384812923#3520#0.154
1#77#[0.0, -0.0, 1.0]#[-0.57735, -0.57735, 0.57735]#1499.6471288144542#1619.7016902734401#3520#0.154
1#78#[0.0, -0.0, 1.0]#[-0.57735, -0.57735, 0.57735]#1499.6471288144542#1619.7016965250516#3520#0.154
1#79#[0.0, -0.0, 1.0]#[-0.57735, -0.57735, 0.57735]#1499.6471288144542#1619.7018334012935#3520#0.154
1#96#[0.0, -0.0, 1.0]#[-0.42189, -0.258199, 0.869104]#1499.6471288144542#88.45968371835531#0.5#1.0
1#97#[0.0, -0.0, 1.0]#[-0.42189, -0.258199, 0.869104]#1499.6471288144542#179.76211159617029#135#0.923
1#98#[0.0, -0.0, 1.0]#[-0.42189, -0.258199, 0.869104]#1499.6471288144542#66.04513622129575#117#0.923
1#99#[0.0, -0.0, 1.0]#[-0.42189, -0.258199, 0.869104]#1499.6471288144542#53.00706759663461#0.5#1.0
2#23#[0.0, -1.0, 0.0]#[-0.211325, -0.57735, -0.788675]#1260.2222016236892#429.00653629170137#1367#0.615
2#32#[0.0, -1.0, 0.0]#[0.788675, -0.57735, 0.211325]#1260.2222016236892#1282.9785334562607#3021#0.308
