vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.16798952457395#1308#0.692
0#1#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.16806343146135#1308#0.692
0#2#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.1680459351612#1308#0.692
0#3#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.1680450983148#1308#0.692
0#4#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.1680221031281#1308#0.692
0#6#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.16801792131827#1308#0.692
0#8#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.16804248912#1308#0.692
0#9#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.1680010331487#1308#0.692
0#10#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.1680055521956#1308#0.615
0#11#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.16802300249486#1308#0.615
0#12#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.16798453030543#1308#0.692
0#14#[0.0, -0.0, -1.0]#[-0.57735, -0.211325, -0.788675]#288.9216952565805#431.1681476600908#1308#0.615
0#56#[0.0, -0.0, -1.0]#[0.788675, 0.105662, -0.605662]#288.9216952565805#490.98655863428746#1431#0.615
0#57#[0.0, -0.0, -1.0]#[0.788675, 0.105662, -0.605662]#288.9216952565805#490.98659614049035#1431#0.615
0#58#[0.0, -0.0, -1.0]#[0.788675, 0.105662, -0.605662]#288.9216952565805#490.98658633750784#1431#0.615
0#60#[0.0, -0.0, -1.0]#[0.788675, 0.105662, -0.605662]#288.9216952565805#490.9865120745525#1431#0.615
0#61#[0.0, -0.0, -1.0]#[0.788675, 0.105662, -0.605662]#288.9216952565805#490.98655172622335#1431#0.615
0#92#[0.0, -0.0, -1.0]#[-0.42189, -0.623567, -0.658159]#288.9216952565805#72.20542453981088#325#0.923
0#93#[0.0, -0.0, -1.0]#[-0.42189, -0.623567, -0.658159]#288.9216952565805#66.23927844181081#325#0.923
1#29#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3374752753114#3128#0.231
1#31#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3371779625318#3128#0.308
1#32#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3377765518492#3128#0.231
1#33#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3372306543752#3128#0.154
1#34#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3374788263752#3128#0.308
1#35#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3377401882778#3128#0.154
1#37#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3374900401043#3128#0.308
1#39#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3373590206945#3128#0.308
1#40#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3372034333602#3128#0.308
1#41#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3374570496903#3128#0.154
1#42#[0.0, -0.0, 1.0]#[0.57735, 0.211325, 0.788675]#1499.6471288144542#1177.3374573460999#3128#0.308
