vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#36#[0.0, -0.0, -1.0]#[0.707107, 0.57735, -0.408248]#288.9216952565805#462.7486398316758#1182#0.692
0#56#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34689745599826#836#0.692
0#57#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3469011325077#836#0.692
0#58#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34686624283154#836#0.692
0#59#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3468741625198#836#0.769
0#60#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34689802315427#836#0.692
0#61#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34689796510855#836#0.615
0#62#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3468730498608#836#0.769
0#63#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3468727087721#836#0.692
0#64#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34689990804065#836#0.692
0#65#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.346893618352#836#0.769
0#66#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34687547266003#836#0.692
0#67#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34685771687145#836#0.769
0#68#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.34688620364494#836#0.769
0#69#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3468691665001#836#0.692
0#70#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3468518376487#836#0.769
0#71#[0.0, -0.0, -1.0]#[-0.353553, -0.211325, -0.911231]#288.9216952565805#339.3468695879432#836#0.692
0#88#[0.0, -0.0, -1.0]#[-0.042367, -0.541721, -0.83949]#288.9216952565805#29.68828762668486#82#1.0
0#89#[0.0, -0.0, -1.0]#[-0.042366, -0.541721, -0.83949]#288.9216952565805#31.729610795778946#232#0.923
0#90#[0.0, -0.0, -1.0]#[-0.042366, -0.541721, -0.83949]#288.9216952565805#68.04541931207136#206#0.923
0#91#[0.0, -0.0, -1.0]#[-0.042366, -0.541721, -0.83949]#288.9216952565805#139.21582010502598#497#0.769
1#13#[0.0, -0.0, 1.0]#[-0.707107, -0.57735, 0.408248]#1499.6471288144542#1486.9514956093722#3254#0.231
1#72#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.2489206258347#3600#0.077
1#73#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.2489222795116#3600#0.077
1#74#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.2492339505322#3600#0.154
1#75#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.2492260572085#3600#0.154
1#76#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.248856179935#3600#0.077
1#77#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.2494703344357#3600#0.077
1#78#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.2490537927492#3600#0.154
1#79#[0.0, -0.0, 1.0]#[0.353553, 0.211325, 0.911231]#1499.6471288144542#1244.248846319585#3600#0.154
