vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.816497, -0.149429, -0.557678]#288.9216952565805#597.4417165132332#1684#0.615
0#10#[0.0, -0.0, -1.0]#[-0.816497, -0.149429, -0.557678]#288.9216952565805#597.4417955120525#1684#0.615
0#11#[0.0, -0.0, -1.0]#[-0.816497, -0.149429, -0.557678]#288.9216952565805#597.4417595706167#1684#0.615
0#14#[0.0, -0.0, -1.0]#[-0.816497, -0.149429, -0.557678]#288.9216952565805#597.4417658614464#1684#0.615
0#16#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.686954455644#1674#0.615
0#17#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.68695040887684#1674#0.615
0#18#[0.0, -0.0, -1.0]#[0.557677, -0.454124, -0.694814]#288.9216952565805#498.68694867597844#1674#0.615
0#19#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.68698641197875#1674#0.615
0#20#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.68699364350704#1674#0.615
0#22#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.6869541866395#1674#0.615
0#24#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.68699531591346#1674#0.615
0#25#[0.0, -0.0, -1.0]#[0.557678, -0.454124, -0.694814]#288.9216952565805#498.68694301794255#1674#0.615
0#61#[0.0, -0.0, -1.0]#[0.149429, 0.878318, -0.454124]#288.9216952565805#354.2746984006801#549#0.769
0#88#[0.0, -0.0, -1.0]#[0.383054, 0.582501, -0.716911]#288.9216952565805#38.6700653388646#15#0.923
0#90#[0.0, -0.0, -1.0]#[0.383055, 0.582501, -0.716911]#288.9216952565805#71.16128916764099#179#1.0
0#91#[0.0, -0.0, -1.0]#[0.383055, 0.582501, -0.716911]#288.9216952565805#98.17489605101744#15#1.0
0#92#[0.0, -0.0, -1.0]#[-0.480896, -0.336744, -0.809532]#288.9216952565805#25.68149144898292#159#0.923
0#93#[0.0, -0.0, -1.0]#[-0.480896, -0.336744, -0.809532]#288.9216952565805#74.09176031661019#616#0.846
0#94#[0.0, -0.0, -1.0]#[-0.480896, -0.336744, -0.809532]#288.9216952565805#99.15280928147862#40#0.923
0#95#[0.0, -0.0, -1.0]#[-0.480896, -0.336744, -0.809532]#288.9216952565805#67.73444522283641#159#0.923
1#39#[0.0, -0.0, 1.0]#[0.816497, 0.149429, 0.557678]#1499.6471288144542#1106.1802264656844#2752#0.308
1#41#[0.0, -0.0, 1.0]#[0.816497, 0.149429, 0.557678]#1499.6471288144542#1106.1802757644102#2752#0.308
1#42#[0.0, -0.0, 1.0]#[0.816497, 0.149429, 0.557678]#1499.6471288144542#1106.1802155917314#2752#0.308
1#43#[0.0, -0.0, 1.0]#[0.816497, 0.149429, 0.557678]#1499.6471288144542#1106.1802564748978#2752#0.308
1#45#[0.0, -0.0, 1.0]#[-0.557678, 0.454124, 0.694814]#1499.6471288144542#974.6145945054421#2762#0.231
1#47#[0.0, -0.0, 1.0]#[-0.557677, 0.454124, 0.694815]#1499.6471288144542#974.6146174810448#2762#0.385
1#48#[0.0, -0.0, 1.0]#[-0.557678, 0.454124, 0.694814]#1499.6471288144542#974.6143563169809#2762#0.154
1#49#[0.0, -0.0, 1.0]#[-0.557677, 0.454124, 0.694815]#1499.6471288144542#974.6146748895673#2762#0.154
1#50#[0.0, -0.0, 1.0]#[-0.557678, 0.454124, 0.694814]#1499.6471288144542#974.6146541970996#2762#0.308
1#51#[0.0, -0.0, 1.0]#[-0.557678, 0.454124, 0.694814]#1499.6471288144542#974.614664810424#2762#0.308
1#52#[0.0, -0.0, 1.0]#[-0.557678, 0.454124, 0.694814]#1499.6471288144542#974.6142637731097#2762#0.308
1#53#[0.0, -0.0, 1.0]#[-0.557677, 0.454124, 0.694815]#1499.6471288144542#974.6146523684076#2762#0.308
1#77#[0.0, -0.0, 1.0]#[-0.149429, -0.878318, 0.454124]#1499.6471288144542#1667.4223729694502#3887#0.154
1#96#[0.0, -0.0, 1.0]#[-0.383055, -0.582501, 0.716911]#1499.6471288144542#415.0622085231251#1060#0.769
1#97#[0.0, -0.0, 1.0]#[-0.383055, -0.582501, 0.716911]#1499.6471288144542#536.9601834301334#1144#0.692
1#98#[0.0, -0.0, 1.0]#[-0.383055, -0.582501, 0.716911]#1499.6471288144542#77.62454276549599#248#0.923
1#100#[0.0, -0.0, 1.0]#[0.480896, 0.336744, 0.809532]#1499.6471288144542#179.50521472564168#419#0.692
1#101#[0.0, -0.0, 1.0]#[0.480896, 0.336744, 0.809532]#1499.6471288144542#81.52877799056701#41#1.0
1#102#[0.0, -0.0, 1.0]#[0.480896, 0.336744, 0.809532]#1499.6471288144542#85.18826440854082#463#0.923
1#103#[0.0, -0.0, 1.0]#[0.480896, 0.336744, 0.809532]#1499.6471288144542#84.56919616364893#381#0.923
2#21#[0.0, -1.0, 0.0]#[0.557678, -0.454124, -0.694814]#1260.2222016236892#498.68696304831366#1674#0.462
