vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8422231385939#1607#0.615
0#1#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8422165064206#1607#0.615
0#2#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8422509920545#1607#0.615
0#3#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8421862428361#1607#0.615
0#8#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8422163511841#1607#0.538
0#9#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8423387574627#1607#0.538
0#10#[0.0, -0.0, -1.0]#[-0.707107, -0.244908, -0.66334]#288.9216952565805#531.8422020986063#1607#0.538
0#56#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.42867420964313#1578#0.615
0#57#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.42868263601946#1578#0.615
0#58#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.4287035434347#1578#0.615
0#59#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.4286256774488#1578#0.615
0#60#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.42862875757356#1578#0.538
0#61#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.42864878462007#1578#0.538
0#62#[0.0, -0.0, -1.0]#[0.707107, -0.244908, -0.66334]#288.9216952565805#509.4287477170626#1578#0.538
0#88#[0.0, -0.0, -1.0]#[0.632455, -0.638586, -0.438416]#288.9216952565805#70.97085166334092#307#1.0
0#93#[0.0, -0.0, -1.0]#[-0.632456, -0.638586, -0.438416]#288.9216952565805#70.01515397959612#310#1.0
1#32#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.3410283455248#2829#0.308
1#33#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.340879793668#2829#0.308
1#34#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.3411110633276#2829#0.308
1#35#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.3413145108818#2829#0.308
1#40#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.340972935037#2829#0.308
1#41#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.340947536536#2829#0.308
1#43#[0.0, -0.0, 1.0]#[0.707107, 0.244908, 0.66334]#1499.6471288144542#1091.3410309569736#2829#0.308
1#77#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3398984224439#2858#0.231
1#78#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3398377015335#2858#0.308
1#79#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3399264039815#2858#0.231
1#84#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3400394204957#2858#0.308
1#85#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3401144099353#2858#0.231
1#86#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3398574289615#2858#0.308
1#87#[0.0, -0.0, 1.0]#[-0.707107, 0.244908, 0.66334]#1499.6471288144542#1134.3397158759335#2858#0.231
1#98#[0.0, -0.0, 1.0]#[-0.632456, 0.638586, 0.438416]#1499.6471288144542#224.39056026127724#1048#0.846
1#103#[0.0, -0.0, 1.0]#[0.632456, 0.638586, 0.438416]#1499.6471288144542#216.5570268804262#1141#0.846
2#16#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7033683315285#3862#0.154
2#17#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034296178417#3862#0.154
2#18#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7033798719408#3862#0.154
2#19#[0.0, -1.0, 0.0]#[-0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034003001968#3862#0.154
2#20#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034707949967#3862#0.154
2#21#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034871910555#3862#0.154
2#22#[0.0, -1.0, 0.0]#[-0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034023380902#3862#0.154
2#23#[0.0, -1.0, 0.0]#[-0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034509769278#3862#0.154
2#24#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034100087553#3862#0.154
2#25#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.70342465563#3862#0.154
2#26#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7034158498132#3862#0.154
2#27#[0.0, -1.0, 0.0]#[0.0, -0.938104, 0.346353]#1260.2222016236892#1588.7035193070508#3862#0.154
2#90#[0.0, -1.0, 0.0]#[0.632456, -0.638586, -0.438416]#1260.2222016236892#352.31942030991235#1375#0.692
2#91#[0.0, -1.0, 0.0]#[0.632456, -0.638586, -0.438416]#1260.2222016236892#370.01704838442066#1155#0.692
2#94#[0.0, -1.0, 0.0]#[-0.632456, -0.638586, -0.438416]#1260.2222016236892#380.6367009069557#1150#0.692
2#95#[0.0, -1.0, 0.0]#[-0.632456, -0.638586, -0.438416]#1260.2222016236892#369.9209878733525#1402#0.692
3#28#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.34115373236#2829#0.308
3#29#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3411406629637#2829#0.308
3#30#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3408962921562#2829#0.308
3#31#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3408987166986#2829#0.308
3#36#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3410640740856#2829#0.308
3#37#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.341135429151#2829#0.308
3#38#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3409783085424#2829#0.308
3#39#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3409214889957#2829#0.308
3#42#[1.0, 0.0, -0.0]#[0.707107, 0.244908, 0.66334]#878.6190450995301#1091.3409300594074#2829#0.308
3#63#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4287415136721#1578#0.538
3#64#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4285760960172#1578#0.615
3#65#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4286900121054#1578#0.615
3#66#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.42866705645383#1578#0.615
3#67#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4286712941243#1578#0.615
3#68#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.42866798118024#1578#0.538
3#69#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4286354013759#1578#0.538
3#70#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4287280236817#1578#0.538
3#71#[1.0, 0.0, -0.0]#[0.707107, -0.244908, -0.66334]#878.6190450995301#509.4286080733496#1578#0.538
3#89#[1.0, 0.0, -0.0]#[0.632456, -0.638586, -0.438416]#878.6190450995301#89.56695532733218#470#0.923
3#102#[1.0, 0.0, -0.0]#[0.632456, 0.638586, 0.438416]#878.6190450995301#127.52935943174714#646#0.846
