vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05879589603524#178#0.846
0#57#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0588026671687#178#0.846
0#58#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961852]#288.9216952565805#294.0587961433125#178#0.923
0#59#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0588095544907#178#0.923
0#60#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05880748983714#178#0.846
0#61#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05880271536387#178#0.769
0#62#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0587997849796#178#0.923
0#63#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0588024206566#178#0.846
0#64#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961852]#288.9216952565805#294.0587965112006#178#0.846
0#65#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05880630912355#178#0.846
0#66#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0587987777817#178#0.846
0#67#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0588061859991#178#0.846
0#68#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05880379895126#178#0.846
0#69#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05880153232#178#0.846
0#70#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.05879639027086#178#0.846
0#71#[0.0, -0.0, -1.0]#[-0.091752, 0.257727, -0.961851]#288.9216952565805#294.0588089442481#178#0.846
0#88#[0.0, -0.0, -1.0]#[0.232829, -0.067425, -0.970178]#288.9216952565805#33.64793077522583#136#1.0
