vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.0, 0.418432, -0.908248]#288.9216952565805#300.61752291682177#207#0.846
0#57#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.6175303250515#207#0.846
0#58#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.61753691206803#207#0.846
0#59#[0.0, -0.0, -1.0]#[-0.0, 0.418432, -0.908248]#288.9216952565805#300.6175290365618#207#0.846
0#60#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.6175263573759#207#0.846
0#61#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.61752834121427#207#0.846
0#62#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.6175239691124#207#0.846
0#63#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.61753125404016#207#0.846
0#64#[0.0, -0.0, -1.0]#[-0.0, 0.418432, -0.908248]#288.9216952565805#300.6175345744557#207#0.846
0#65#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.61752443955754#207#0.846
0#66#[0.0, -0.0, -1.0]#[-0.0, 0.418432, -0.908248]#288.9216952565805#300.6175355090152#207#0.846
0#67#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.6175234986673#207#0.846
0#68#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.61753032505135#207#0.846
0#69#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.6175245550975#207#0.846
0#70#[0.0, -0.0, -1.0]#[-0.0, 0.418432, -0.908248]#288.9216952565805#300.6175290365617#207#0.846
0#71#[0.0, -0.0, -1.0]#[0.0, 0.418432, -0.908248]#288.9216952565805#300.6175236183492#207#0.846
0#88#[0.0, -0.0, -1.0]#[0.115747, -0.018084, -0.993114]#288.9216952565805#29.219877276683988#0.5#0.923
0#89#[0.0, -0.0, -1.0]#[0.115748, -0.018084, -0.993114]#288.9216952565805#24.717972634385973#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.115747, -0.018084, -0.993114]#288.9216952565805#61.038610151139345#57#0.923
0#91#[0.0, -0.0, -1.0]#[0.115747, -0.018084, -0.993114]#288.9216952565805#95.58019210472969#0.5#0.923
1#72#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.61444769662#4229#0.077
1#73#[0.0, -0.0, 1.0]#[-0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6145020410488#4229#0.077
1#74#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144582051725#4229#0.077
1#75#[0.0, -0.0, 1.0]#[-0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6145214035746#4229#0.154
1#76#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144476966208#4229#0.0
1#77#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.61446170802#4229#0.0
1#78#[0.0, -0.0, 1.0]#[-0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6145833604774#4229#0.077
1#79#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144577361372#4229#0.077
1#80#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144639145211#4229#0.077
1#81#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144584327078#4229#0.154
1#82#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144457935031#4229#0.077
1#83#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144582119173#4229#0.154
1#84#[0.0, -0.0, 1.0]#[-0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6145267611266#4229#0.077
1#85#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6146029983981#4229#0.077
1#86#[0.0, -0.0, 1.0]#[0.0, -0.418432, 0.908248]#1499.6471288144542#1760.6144742092702#4229#0.077
1#87#[0.0, -0.0, 1.0]#[-0.0, -0.418432, 0.908248]#1499.6471288144542#1760.614521100195#4229#0.077
1#96#[0.0, -0.0, 1.0]#[-0.115747, 0.018084, 0.993114]#1499.6471288144542#183.44392201487912#554#0.769
1#97#[0.0, -0.0, 1.0]#[-0.115747, 0.018084, 0.993114]#1499.6471288144542#143.36985946514224#258#0.846
