vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.944989583514#762#0.692
0#57#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.9449657820728#762#0.692
0#58#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94497370977075#762#0.769
0#59#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94497896219957#762#0.769
0#60#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.9449983587345#762#0.692
0#61#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.9450184425331#762#0.462
0#62#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.9449540765674#762#0.769
0#63#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94495199513875#762#0.538
0#64#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.9449711141164#762#0.769
0#65#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94496981838205#762#0.769
0#66#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94496967153395#762#0.692
0#67#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94496607769736#762#0.692
0#68#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.944966602878#762#0.769
0#69#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94498211282723#762#0.538
0#70#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94496617549345#762#0.692
0#71#[0.0, -0.0, -1.0]#[-0.295876, -0.291258, -0.90974]#288.9216952565805#338.94496924108836#762#0.538
0#88#[0.0, -0.0, -1.0]#[-0.13232, -0.677977, -0.723076]#288.9216952565805#45.18612456384307#221#0.923
0#89#[0.0, -0.0, -1.0]#[-0.13232, -0.677977, -0.723076]#288.9216952565805#58.99579013338982#339#0.923
1#72#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.869945807828#3674#0.077
1#73#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.86992513868#3674#0.077
1#74#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8699304304464#3674#0.077
1#75#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8699633606152#3674#0.077
1#76#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8699620014618#3674#0.077
1#77#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8701782739133#3674#0.154
1#78#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8700955265633#3674#0.077
1#79#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8698848069323#3674#0.077
1#80#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8699320032058#3674#0.077
1#81#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8701466366274#3674#0.077
1#82#[0.0, -0.0, 1.0]#[0.295876, 0.291258, 0.90974]#1499.6471288144542#1175.8701295768735#3674#0.077
