vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.57735, 0.0, -0.816497]#288.9216952565805#393.97312094273707#1089#0.692
0#1#[0.0, -0.0, -1.0]#[-0.57735, 0.0, -0.816497]#288.9216952565805#393.9731597257321#1089#0.692
0#2#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97312746721286#1089#0.692
0#3#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731413328123#1089#0.692
0#4#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731205909298#1089#0.692
0#6#[0.0, -0.0, -1.0]#[-0.57735, 0.0, -0.816497]#288.9216952565805#393.973120693354#1089#0.692
0#8#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731412506907#1089#0.692
0#9#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731136837369#1089#0.692
0#10#[0.0, -0.0, -1.0]#[-0.57735, 0.0, -0.816497]#288.9216952565805#393.9731226287915#1089#0.692
0#11#[0.0, -0.0, -1.0]#[-0.57735, 0.0, -0.816497]#288.9216952565805#393.97317188771257#1089#0.692
0#12#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731458601334#1089#0.692
0#14#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97314808545684#1089#0.692
0#56#[0.0, -0.0, -1.0]#[0.788675, 0.258819, -0.557678]#288.9216952565805#483.6890900049226#1346#0.692
0#57#[0.0, -0.0, -1.0]#[0.788675, 0.258819, -0.557677]#288.9216952565805#483.6891056228464#1346#0.615
0#60#[0.0, -0.0, -1.0]#[0.788675, 0.258819, -0.557678]#288.9216952565805#483.6890503508495#1346#0.615
0#61#[0.0, -0.0, -1.0]#[0.788675, 0.258819, -0.557678]#288.9216952565805#483.68906880668095#1346#0.615
0#88#[0.0, -0.0, -1.0]#[0.79992, -0.20048, -0.565629]#288.9216952565805#71.15233456012562#279#0.923
0#92#[0.0, -0.0, -1.0]#[-0.42189, -0.431975, -0.797124]#288.9216952565805#35.15241001916774#40#0.923
0#93#[0.0, -0.0, -1.0]#[-0.42189, -0.431975, -0.797124]#288.9216952565805#54.06016582703771#193#0.846
0#95#[0.0, -0.0, -1.0]#[-0.42189, -0.431975, -0.797124]#288.9216952565805#126.67071616757384#401#0.846
1#29#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8217305888709#3347#0.231
1#31#[0.0, -0.0, 1.0]#[0.57735, 0.0, 0.816496]#1499.6471288144542#1355.8216069938976#3347#0.231
1#32#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8220849325169#3347#0.231
1#33#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8219840129534#3347#0.154
1#34#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8217588323491#3347#0.231
1#35#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8221318022954#3347#0.154
1#37#[0.0, -0.0, 1.0]#[0.57735, 0.0, 0.816496]#1499.6471288144542#1355.8216139215392#3347#0.231
1#39#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8219573407575#3347#0.231
1#40#[0.0, -0.0, 1.0]#[0.57735, 0.0, 0.816497]#1499.6471288144542#1355.821629775172#3347#0.231
1#41#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8219280315354#3347#0.154
1#42#[0.0, -0.0, 1.0]#[0.57735, 0.0, 0.816496]#1499.6471288144542#1355.8216133220465#3347#0.231
1#43#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8218009310797#3347#0.154
1#77#[0.0, -0.0, 1.0]#[-0.788675, -0.258819, 0.557678]#1499.6471288144542#1418.2601241565608#3090#0.231
