vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.74490608146607#1346#0.615
0#17#[0.0, -0.0, -1.0]#[0.258819, -0.557677, -0.788675]#288.9216952565805#421.7448537333399#1346#0.615
0#18#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.74482106002466#1346#0.615
0#19#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.7448867897199#1346#0.615
0#20#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.7448978063118#1346#0.615
0#22#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.744889479757#1346#0.615
0#24#[0.0, -0.0, -1.0]#[0.258819, -0.557677, -0.788675]#288.9216952565805#421.74485345104864#1346#0.538
0#25#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.7448670023242#1346#0.538
0#26#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.7448443998697#1346#0.462
0#27#[0.0, -0.0, -1.0]#[0.258819, -0.557678, -0.788675]#288.9216952565805#421.74501128864006#1346#0.462
0#61#[0.0, -0.0, -1.0]#[-0.0, 0.816497, -0.57735]#288.9216952565805#338.3753093648113#522#0.769
0#63#[0.0, -0.0, -1.0]#[0.0, 0.816497, -0.57735]#288.9216952565805#338.37531851731524#522#0.846
0#69#[0.0, -0.0, -1.0]#[-0.0, 0.816497, -0.57735]#288.9216952565805#338.3753155862463#522#0.846
0#71#[0.0, -0.0, -1.0]#[0.0, 0.816497, -0.57735]#288.9216952565805#338.37531895762277#522#0.769
0#88#[0.0, -0.0, -1.0]#[0.115747, 0.480896, -0.869104]#288.9216952565805#35.12250869614947#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[0.115747, 0.480896, -0.869104]#288.9216952565805#27.536274810952683#86#0.923
0#90#[0.0, -0.0, -1.0]#[0.115747, 0.480896, -0.869104]#288.9216952565805#68.96755687299822#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[0.115747, 0.480896, -0.869104]#288.9216952565805#98.44811504906238#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.748203, -0.383055, -0.541721]#288.9216952565805#67.4387859603945#0.5#1.0
1#45#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.307561096331#3090#0.231
1#47#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.307557410385#3090#0.231
1#48#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.3075671418666#3090#0.231
1#49#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.3076222452403#3090#0.154
1#50#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.3075237639239#3090#0.231
1#51#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.3075646604312#3090#0.154
1#52#[0.0, -0.0, 1.0]#[-0.258819, 0.557678, 0.788675]#1499.6471288144542#908.3074830093045#3090#0.231
1#53#[0.0, -0.0, 1.0]#[-0.258819, 0.557677, 0.788675]#1499.6471288144542#908.3079050177921#3090#0.154
