vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#30#[0.0, -0.0, -1.0]#[0.769002, 0.319623, -0.553603]#288.9216952565805#469.2948965868693#1346#0.692
0#36#[0.0, -0.0, -1.0]#[0.769002, 0.319623, -0.553603]#288.9216952565805#469.2948535302786#1346#0.692
0#38#[0.0, -0.0, -1.0]#[0.769002, 0.319623, -0.553603]#288.9216952565805#469.29490597552643#1346#0.692
0#39#[0.0, -0.0, -1.0]#[0.769002, 0.319623, -0.553603]#288.9216952565805#469.2948979939491#1346#0.692
0#58#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.305232215691#1224#0.692
0#59#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30523150734984#1224#0.692
0#60#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.3051717711115#1224#0.538
0#61#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30520591563067#1224#0.385
0#62#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.3052129631579#1224#0.615
0#63#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30520374256537#1224#0.462
0#64#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30517989654544#1224#0.692
0#65#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.3052258413548#1224#0.692
0#66#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30520913990745#1224#0.692
0#67#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.3051794191321#1224#0.692
0#68#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30522173757686#1224#0.615
0#69#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.305177002181#1224#0.462
0#70#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.30517277484404#1224#0.615
0#71#[0.0, -0.0, -1.0]#[-0.452015, -0.340489, -0.824469]#288.9216952565805#404.3051741155518#1224#0.462
0#89#[0.0, -0.0, -1.0]#[-0.202147, -0.699994, -0.684942]#288.9216952565805#44.2624582424325#338#0.923
1#7#[0.0, -0.0, 1.0]#[-0.769002, -0.319623, 0.553603]#1499.6471288144542#1450.3880372965489#3090#0.231
1#13#[0.0, -0.0, 1.0]#[-0.769002, -0.319623, 0.553603]#1499.6471288144542#1450.3880167920495#3090#0.231
1#14#[0.0, -0.0, 1.0]#[-0.769002, -0.319623, 0.553603]#1499.6471288144542#1450.3880514405846#3090#0.231
1#15#[0.0, -0.0, 1.0]#[-0.769002, -0.319623, 0.553603]#1499.6471288144542#1450.3881497128366#3090#0.231
1#72#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3711017737521#3212#0.077
1#73#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3711207395493#3212#0.154
1#74#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.371173447049#3212#0.154
1#75#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3710689860789#3212#0.231
1#76#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3708744865191#3212#0.154
1#77#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3710883490673#3212#0.154
1#78#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3712983956227#3212#0.231
1#79#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3709667943424#3212#0.231
1#80#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3710618165662#3212#0.154
1#81#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3713034444418#3212#0.231
1#82#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3713104687693#3212#0.154
1#83#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3710334912078#3212#0.231
1#84#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3711068089747#3212#0.231
1#86#[0.0, -0.0, 1.0]#[0.452015, 0.340489, 0.824469]#1499.6471288144542#1088.3713812501974#3212#0.231
1#99#[0.0, -0.0, 1.0]#[0.202147, 0.699994, 0.684942]#1499.6471288144542#134.5307078650471#818#0.923
2#16#[0.0, -1.0, 0.0]#[0.452015, -0.884256, 0.117362]#1260.2222016236892#1336.8496409520662#3549#0.154
2#17#[0.0, -1.0, 0.0]#[0.452015, -0.884256, 0.117362]#1260.2222016236892#1336.8496129217926#3549#0.154
