vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#44#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.37751750956994#285#0.769
0#45#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.3775180852595#285#0.769
0#46#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.37751953353376#285#0.846
0#47#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.3775150016104#285#0.846
0#48#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.37751807870967#285#0.769
0#49#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.3775244366052#285#0.769
0#50#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.3775180352976#285#0.846
0#51#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.3775241642575#285#0.846
0#52#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.37751839263973#285#0.846
0#53#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.3775174073116#285#0.846
0#54#[0.0, -0.0, -1.0]#[0.091752, 0.408248, -0.908248]#288.9216952565805#301.37752442360784#285#0.846
0#100#[0.0, -0.0, -1.0]#[0.853395, -0.182574, -0.488246]#288.9216952565805#111.87722521303134#178#0.923
1#16#[0.0, -0.0, 1.0]#[-0.091752, -0.408248, 0.908248]#1499.6471288144542#1756.8482653925657#4151#0.077
1#17#[0.0, -0.0, 1.0]#[-0.091752, -0.408248, 0.908248]#1499.6471288144542#1756.8483098907068#4151#0.077
1#18#[0.0, -0.0, 1.0]#[-0.091752, -0.408248, 0.908248]#1499.6471288144542#1756.8483065661621#4151#0.077
1#19#[0.0, -0.0, 1.0]#[-0.091752, -0.408248, 0.908248]#1499.6471288144542#1756.8483080065344#4151#0.077
