vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.3572026440477#702#0.846
0#57#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.3572365685646#702#0.846
0#58#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.35721684576055#702#0.846
0#59#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.357210510706#702#0.846
0#60#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.35720630198523#702#0.846
0#61#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.35720499516736#702#0.692
0#62#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.35722609159325#702#0.846
0#63#[0.0, -0.0, -1.0]#[0.394338, 0.027348, -0.918559]#288.9216952565805#323.357212985902#702#0.692
0#64#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.3571893350708#702#0.769
0#65#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.3572213220239#702#0.769
0#66#[0.0, -0.0, -1.0]#[0.394338, 0.027348, -0.918559]#288.9216952565805#323.3572086008183#702#0.769
0#67#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.35721794540075#702#0.769
0#68#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.35723440006205#702#0.769
0#69#[0.0, -0.0, -1.0]#[0.394338, 0.027348, -0.918559]#288.9216952565805#323.3572003485725#702#0.692
0#70#[0.0, -0.0, -1.0]#[0.394338, 0.027347, -0.918559]#288.9216952565805#323.3572321004222#702#0.769
0#71#[0.0, -0.0, -1.0]#[0.394338, 0.027348, -0.918559]#288.9216952565805#323.3571962719759#702#0.692
0#88#[0.0, -0.0, -1.0]#[0.563651, -0.361871, -0.742527]#288.9216952565805#72.8513773665357#299#1.0
0#89#[0.0, -0.0, -1.0]#[0.563652, -0.361871, -0.742527]#288.9216952565805#78.08080507238788#454#0.923
1#72#[0.0, -0.0, 1.0]#[-0.394338, -0.027347, 0.918559]#1499.6471288144542#1477.2708215052014#3734#0.154
1#73#[0.0, -0.0, 1.0]#[-0.394338, -0.027348, 0.918559]#1499.6471288144542#1477.2710506076808#3734#0.154
1#74#[0.0, -0.0, 1.0]#[-0.394338, -0.027347, 0.918559]#1499.6471288144542#1477.2708942211812#3734#0.154
1#75#[0.0, -0.0, 1.0]#[-0.394338, -0.027347, 0.918559]#1499.6471288144542#1477.2708458099512#3734#0.154
1#76#[0.0, -0.0, 1.0]#[-0.394337, -0.027347, 0.918559]#1499.6471288144542#1477.270994414553#3734#0.154
1#77#[0.0, -0.0, 1.0]#[-0.394338, -0.027348, 0.918559]#1499.6471288144542#1477.2711025597814#3734#0.077
1#78#[0.0, -0.0, 1.0]#[-0.394338, -0.027347, 0.918559]#1499.6471288144542#1477.2709401741272#3734#0.154
1#79#[0.0, -0.0, 1.0]#[-0.394337, -0.027347, 0.918559]#1499.6471288144542#1477.2708839522834#3734#0.077
1#80#[0.0, -0.0, 1.0]#[-0.394338, -0.027347, 0.918559]#1499.6471288144542#1477.2708474538#3734#0.154
1#81#[0.0, -0.0, 1.0]#[-0.394338, -0.027347, 0.918559]#1499.6471288144542#1477.2709424230566#3734#0.154
1#82#[0.0, -0.0, 1.0]#[-0.394337, -0.027347, 0.918559]#1499.6471288144542#1477.2709874029617#3734#0.077
1#83#[0.0, -0.0, 1.0]#[-0.394337, -0.027348, 0.918559]#1499.6471288144542#1477.271140695774#3734#0.077
1#84#[0.0, -0.0, 1.0]#[-0.394337, -0.027347, 0.918559]#1499.6471288144542#1477.2708870067077#3734#0.154
1#85#[0.0, -0.0, 1.0]#[-0.394337, -0.027347, 0.918559]#1499.6471288144542#1477.2710751854202#3734#0.077
1#86#[0.0, -0.0, 1.0]#[-0.394337, -0.027347, 0.918559]#1499.6471288144542#1477.2711444908616#3734#0.077
1#87#[0.0, -0.0, 1.0]#[-0.394338, -0.027348, 0.918559]#1499.6471288144542#1477.2710874023735#3734#0.0
1#98#[0.0, -0.0, 1.0]#[-0.563651, 0.361871, 0.742527]#1499.6471288144542#236.34062992025522#1124#0.846
1#99#[0.0, -0.0, 1.0]#[-0.563651, 0.361871, 0.742527]#1499.6471288144542#136.66600674187134#731#0.846
2#10#[0.0, -1.0, 0.0]#[-0.788675, -0.502983, -0.353553]#1260.2222016236892#831.1572904936105#2341#0.385
2#11#[0.0, -1.0, 0.0]#[-0.788675, -0.502983, -0.353553]#1260.2222016236892#831.1573488408327#2341#0.385
2#14#[0.0, -1.0, 0.0]#[-0.788675, -0.502983, -0.353553]#1260.2222016236892#831.1572934777291#2341#0.385
2#16#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160709285191#3554#0.154
2#17#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160189004418#3554#0.154
2#18#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160240085442#3554#0.231
2#19#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160103848832#3554#0.231
2#20#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160527244386#3554#0.154
2#21#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8161382709914#3554#0.154
2#22#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8161084901749#3554#0.154
2#23#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8162353953232#3554#0.154
2#24#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160681108877#3554#0.231
2#25#[0.0, -1.0, 0.0]#[0.471688, -0.863864, 0.176777]#1260.2222016236892#1383.8160459388291#3554#0.231
2#92#[0.0, -1.0, 0.0]#[-0.494467, -0.836213, -0.237171]#1260.2222016236892#91.23202740256282#474#0.923
2#93#[0.0, -1.0, 0.0]#[-0.494467, -0.836213, -0.237171]#1260.2222016236892#80.39003918503468#596#0.923
2#94#[0.0, -1.0, 0.0]#[-0.494467, -0.836213, -0.237171]#1260.2222016236892#358.7593079300776#996#0.692
2#95#[0.0, -1.0, 0.0]#[-0.494467, -0.836213, -0.237171]#1260.2222016236892#407.3099593730173#1286#0.692
3#26#[1.0, 0.0, -0.0]#[0.471688, -0.863864, 0.176777]#878.6190450995301#1383.816088248212#3554#0.231
3#27#[1.0, 0.0, -0.0]#[0.471688, -0.863864, 0.176777]#878.6190450995301#1383.8161755114363#3554#0.231
3#28#[1.0, 0.0, -0.0]#[0.788675, 0.502983, 0.353553]#878.6190450995301#789.560492656276#2095#0.462
3#29#[1.0, 0.0, -0.0]#[0.788675, 0.502982, 0.353553]#878.6190450995301#789.5606015940548#2095#0.462
3#30#[1.0, 0.0, -0.0]#[0.788675, 0.502983, 0.353553]#878.6190450995301#789.5605090053831#2095#0.462
