vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#26#[0.0, -0.0, -1.0]#[-0.323697, -0.853553, -0.408248]#288.9216952565805#807.8647345210413#2764#0.462
0#28#[0.0, -0.0, -1.0]#[0.901048, -0.146447, -0.408248]#288.9216952565805#672.4737637542743#1872#0.538
0#57#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.72820832508256#478#0.769
0#59#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282311145563#478#0.846
0#60#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282286368073#478#0.769
0#61#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282186544309#478#0.769
0#62#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282197176423#478#0.846
0#63#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.72821386334874#478#0.769
0#64#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816496]#288.9216952565805#324.7282391981505#478#0.769
0#65#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.72822399020083#478#0.846
0#66#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282193939553#478#0.769
0#67#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282196102813#478#0.769
0#68#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282199815999#478#0.846
0#69#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.72821875889963#478#0.769
0#70#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282159892007#478#0.769
0#71#[0.0, -0.0, -1.0]#[-0.288675, 0.5, -0.816497]#288.9216952565805#324.7282167993591#478#0.692
0#88#[0.0, -0.0, -1.0]#[-0.402961, 0.065493, -0.912871]#288.9216952565805#29.54305361361463#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.402961, 0.065493, -0.912871]#288.9216952565805#24.682469418020425#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[-0.402961, 0.065493, -0.912871]#288.9216952565805#62.76013747972972#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.402961, 0.065493, -0.912871]#288.9216952565805#109.3242781384665#107#0.923
1#5#[0.0, -0.0, 1.0]#[-0.901048, 0.146447, 0.408248]#1499.6471288144542#1082.3058324425015#2564#0.385
1#55#[0.0, -0.0, 1.0]#[0.323697, 0.853553, 0.408248]#1499.6471288144542#552.0802354227359#1672#0.385
1#72#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5342993423606#3958#0.077
1#73#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343099656905#3958#0.077
1#74#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343078811827#3958#0.077
1#75#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343054486707#3958#0.077
1#76#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343129379614#3958#0.077
1#77#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343107405445#3958#0.077
1#78#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343170288993#3958#0.077
1#79#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816496]#1499.6471288144542#1730.5342270629917#3958#0.077
1#80#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343160957984#3958#0.077
1#81#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343098750852#3958#0.077
1#82#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816497]#1499.6471288144542#1730.5343069001701#3958#0.077
1#83#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816496]#1499.6471288144542#1730.5342225228594#3958#0.077
1#84#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816496]#1499.6471288144542#1730.534224691112#3958#0.077
1#85#[0.0, -0.0, 1.0]#[0.288675, -0.5, 0.816496]#1499.6471288144542#1730.5344077000318#3958#0.077
1#96#[0.0, -0.0, 1.0]#[0.402961, -0.065493, 0.912871]#1499.6471288144542#83.65487792139085#0.5#1.0
1#97#[0.0, -0.0, 1.0]#[0.402961, -0.065493, 0.912871]#1499.6471288144542#184.7892714016541#21#0.846
1#98#[0.0, -0.0, 1.0]#[0.402961, -0.065493, 0.912871]#1499.6471288144542#181.3532976262845#618#0.846
1#99#[0.0, -0.0, 1.0]#[0.402961, -0.065493, 0.912871]#1499.6471288144542#107.84499432246002#234#0.923
2#16#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8646783534217#2764#0.308
2#17#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8646951665223#2764#0.308
2#18#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8647705904195#2764#0.385
2#19#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8647812064079#2764#0.385
2#20#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8647639449799#2764#0.308
2#21#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8648250520042#2764#0.231
2#22#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8647650537393#2764#0.385
2#23#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8649021602052#2764#0.308
2#24#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8647353200193#2764#0.462
2#25#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.8647296150949#2764#0.385
2#27#[0.0, -1.0, 0.0]#[-0.323697, -0.853553, -0.408248]#1260.2222016236892#807.864900010626#2764#0.385
2#86#[0.0, -1.0, 0.0]#[0.288675, -0.5, 0.816496]#1260.2222016236892#1730.534404777095#3958#0.077
2#87#[0.0, -1.0, 0.0]#[0.288675, -0.5, 0.816497]#1260.2222016236892#1730.5342918527888#3958#0.077
3#29#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4737980645378#1872#0.538
3#30#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4737699437577#1872#0.538
3#31#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4738029603284#1872#0.538
3#32#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4739190832785#1872#0.538
3#33#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4738051768616#1872#0.462
3#34#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4738851747873#1872#0.538
3#35#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.473930468263#1872#0.462
3#36#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4737950015392#1872#0.615
3#37#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4737515390524#1872#0.615
3#38#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4737629129704#1872#0.615
3#39#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4737889537456#1872#0.615
3#40#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4738117744663#1872#0.538
3#41#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4738599540369#1872#0.462
3#42#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.47374588519#1872#0.538
3#43#[1.0, 0.0, -0.0]#[0.901048, -0.146447, -0.408248]#878.6190450995301#672.4738747981012#1872#0.462
3#100#[1.0, 0.0, -0.0]#[0.950683, 0.250735, -0.182574]#878.6190450995301#199.1525600334577#259#0.846
3#101#[1.0, 0.0, -0.0]#[0.950683, 0.250735, -0.182574]#878.6190450995301#75.27827033839#0.5#1.0
3#102#[1.0, 0.0, -0.0]#[0.950683, 0.250735, -0.182574]#878.6190450995301#35.486371589202506#35#1.0
3#103#[1.0, 0.0, -0.0]#[0.950683, 0.250735, -0.182574]#878.6190450995301#30.871490585363862#0.5#1.0
4#44#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802316260874#1672#0.308
4#45#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0801794764446#1672#0.308
4#46#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0800746096576#1672#0.385
4#47#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802329300136#1672#0.385
4#48#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802374226262#1672#0.308
4#49#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802283106686#1672#0.308
4#50#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0801322074662#1672#0.385
4#51#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802349415045#1672#0.385
4#52#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802415381229#1672#0.385
4#53#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802232724031#1672#0.385
4#54#[0.0, 1.0, -0.0]#[0.323697, 0.853553, 0.408248]#399.0118698281006#552.0802257025449#1672#0.385
4#56#[0.0, 1.0, -0.0]#[-0.288675, 0.5, -0.816497]#399.0118698281006#324.7282173991431#478#0.692
4#58#[0.0, 1.0, -0.0]#[-0.288675, 0.5, -0.816497]#399.0118698281006#324.72820615167916#478#0.769
5#0#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3057510116196#2564#0.385
5#1#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3056780456134#2564#0.385
5#2#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3057085697894#2564#0.385
5#3#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3057926897816#2564#0.385
5#4#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3057180144165#2564#0.385
5#6#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3056807387757#2564#0.385
5#7#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3058123014303#2564#0.385
5#8#[-1.0, 0.0, 0.0]#[-0.901048, 0.146446, 0.408248]#924.8726099741466#1082.305863456876#2564#0.385
5#9#[-1.0, 0.0, 0.0]#[-0.901048, 0.146446, 0.408248]#924.8726099741466#1082.3057873281596#2564#0.385
5#10#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.3057263132623#2564#0.385
5#11#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.30571234406#2564#0.385
5#12#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.305620514787#2564#0.385
5#13#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.305813733469#2564#0.385
5#14#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.305831938342#2564#0.385
5#15#[-1.0, 0.0, 0.0]#[-0.901048, 0.146447, 0.408248]#924.8726099741466#1082.305707356209#2564#0.385
5#92#[-1.0, 0.0, 0.0]#[-0.950683, -0.250735, 0.182574]#924.8726099741466#37.43894846278103#0.5#1.0
5#93#[-1.0, 0.0, 0.0]#[-0.950683, -0.250735, 0.182574]#924.8726099741466#45.216546843516475#0.5#1.0
5#94#[-1.0, 0.0, 0.0]#[-0.950683, -0.250735, 0.182574]#924.8726099741466#268.1934190502041#414#0.846
5#95#[-1.0, 0.0, 0.0]#[-0.950683, -0.250735, 0.182574]#924.8726099741466#355.7037280599731#801#0.769
