vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9788316166312#918#0.692
0#57#[0.0, -0.0, -1.0]#[-0.394337, -0.224144, -0.891211]#288.9216952565805#353.97878797191333#918#0.692
0#58#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9787909240962#918#0.692
0#59#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97879997778404#918#0.692
0#60#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97880186048997#918#0.692
0#61#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97882150289286#918#0.615
0#62#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9788058779648#918#0.692
0#63#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97879187795996#918#0.615
0#64#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9787991428801#918#0.692
0#65#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97880686676643#918#0.692
0#66#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9787963098408#918#0.692
0#67#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9787849161275#918#0.769
0#68#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97878309949226#918#0.692
0#69#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.97879334363205#918#0.615
0#70#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9787735027159#918#0.769
0#71#[0.0, -0.0, -1.0]#[-0.394338, -0.224144, -0.891211]#288.9216952565805#353.9787928897473#918#0.692
0#88#[0.0, -0.0, -1.0]#[-0.258199, -0.632455, -0.730297]#288.9216952565805#31.651430121166104#167#0.923
0#89#[0.0, -0.0, -1.0]#[-0.258199, -0.632456, -0.730297]#288.9216952565805#45.06920901016966#208#0.923
1#72#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7162085391656#3518#0.077
1#73#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.71634904706#3518#0.077
1#74#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7163482008336#3518#0.077
1#75#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7162121367344#3518#0.154
1#76#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7161914026465#3518#0.077
1#77#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7163700125752#3518#0.154
1#78#[0.0, -0.0, 1.0]#[0.394337, 0.224144, 0.891211]#1499.6471288144542#1221.7163508792578#3518#0.154
1#79#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7161634582835#3518#0.154
1#80#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7161900634273#3518#0.077
1#81#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7163737068126#3518#0.154
1#82#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.716370148412#3518#0.077
1#83#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7162300134669#3518#0.154
1#84#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7162323768664#3518#0.154
1#85#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.7164337215636#3518#0.154
1#86#[0.0, -0.0, 1.0]#[0.394338, 0.224143, 0.891211]#1499.6471288144542#1221.7168038116165#3518#0.154
1#87#[0.0, -0.0, 1.0]#[0.394338, 0.224144, 0.891211]#1499.6471288144542#1221.716400327451#3518#0.154
1#98#[0.0, -0.0, 1.0]#[0.258199, 0.632456, 0.730297]#1499.6471288144542#215.53652721511466#1064#0.769
1#99#[0.0, -0.0, 1.0]#[0.258199, 0.632456, 0.730297]#1499.6471288144542#127.78425322002684#793#0.846
2#16#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394552745624#3689#0.154
2#17#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394151392143#3689#0.154
2#18#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5395251075304#3689#0.231
2#19#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394711057274#3689#0.231
2#20#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394383942075#3689#0.154
2#21#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394499632039#3689#0.154
2#22#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5395193348656#3689#0.231
2#23#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5396281577443#3689#0.231
2#24#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394301552292#3689#0.231
2#25#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394759175156#3689#0.231
2#26#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5394846114557#3689#0.154
2#27#[0.0, -1.0, 0.0]#[0.211325, -0.965926, 0.149429]#1260.2222016236892#1402.5396066642957#3689#0.154
2#90#[0.0, -1.0, 0.0]#[-0.258199, -0.632455, -0.730297]#1260.2222016236892#85.62384414864624#305#0.846
2#91#[0.0, -1.0, 0.0]#[-0.258199, -0.632456, -0.730297]#1260.2222016236892#202.3717477844437#766#0.692
2#94#[0.0, -1.0, 0.0]#[-0.705413, -0.547723, 0.449881]#1260.2222016236892#564.2088922312739#1267#0.769
2#95#[0.0, -1.0, 0.0]#[-0.705412, -0.547723, 0.449881]#1260.2222016236892#542.0447693466443#1680#0.769
3#28#[1.0, 0.0, -0.0]#[0.894338, 0.129409, -0.428268]#878.6190450995301#588.0463813425418#1644#0.615
3#29#[1.0, 0.0, -0.0]#[0.894338, 0.129409, -0.428268]#878.6190450995301#588.0464746322343#1644#0.615
3#30#[1.0, 0.0, -0.0]#[0.894338, 0.12941, -0.428268]#878.6190450995301#588.0464061657897#1644#0.615
3#31#[1.0, 0.0, -0.0]#[0.894338, 0.12941, -0.428268]#878.6190450995301#588.0464017137739#1644#0.615
