vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57257866267736#273#0.846
0#57#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725758103235#273#0.846
0#58#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725769975721#273#0.846
0#59#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725740235571#273#0.846
0#60#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725736840727#273#0.846
0#61#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725760299744#273#0.769
0#62#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725761762677#273#0.923
0#63#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725754664861#273#0.846
0#64#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57257292540936#273#0.846
0#65#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57257407453636#273#0.846
0#66#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725789474466#273#0.846
0#67#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57258252561564#273#0.846
0#68#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57257865628833#273#0.923
0#69#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.5725774690396#273#0.846
0#70#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57257678357894#273#0.923
0#71#[0.0, -0.0, -1.0]#[0.169102, 0.255092, -0.952015]#288.9216952565805#296.57257593785096#273#0.846
0#88#[0.0, -0.0, -1.0]#[0.462923, -0.091132, -0.881701]#288.9216952565805#46.88929235055719#269#1.0
0#89#[0.0, -0.0, -1.0]#[0.462923, -0.091132, -0.881701]#288.9216952565805#51.28684318441331#402#0.923
0#90#[0.0, -0.0, -1.0]#[0.462923, -0.091132, -0.881701]#288.9216952565805#108.74132319315632#753#0.846
1#72#[0.0, -0.0, 1.0]#[-0.169102, -0.255092, 0.952015]#1499.6471288144542#1676.7106424475517#4163#0.077
1#73#[0.0, -0.0, 1.0]#[-0.169102, -0.255091, 0.952015]#1499.6471288144542#1676.710503944563#4163#0.077
1#74#[0.0, -0.0, 1.0]#[-0.169102, -0.255092, 0.952015]#1499.6471288144542#1676.7106309230674#4163#0.077
1#75#[0.0, -0.0, 1.0]#[-0.169102, -0.255091, 0.952015]#1499.6471288144542#1676.7105066906208#4163#0.077
1#76#[0.0, -0.0, 1.0]#[-0.169102, -0.255092, 0.952015]#1499.6471288144542#1676.7106319203126#4163#0.077
1#77#[0.0, -0.0, 1.0]#[-0.169102, -0.255092, 0.952015]#1499.6471288144542#1676.7106397531084#4163#0.0
1#78#[0.0, -0.0, 1.0]#[-0.169102, -0.255092, 0.952015]#1499.6471288144542#1676.7106397531084#4163#0.077
1#79#[0.0, -0.0, 1.0]#[-0.169102, -0.255092, 0.952015]#1499.6471288144542#1676.7106235771544#4163#0.0
