vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661974945202#228#0.846
0#57#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661878459326#228#0.846
0#58#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661872450939#228#0.846
0#59#[0.0, -0.0, -1.0]#[-0.105662, -0.129409, -0.985946]#288.9216952565805#292.5661910403265#228#0.846
0#60#[0.0, -0.0, -1.0]#[-0.105663, -0.12941, -0.985946]#288.9216952565805#292.5661959307945#228#0.846
0#61#[0.0, -0.0, -1.0]#[-0.105662, -0.129409, -0.985946]#288.9216952565805#292.5662032306595#228#0.692
0#62#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661999914762#228#0.846
0#63#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.56619652970096#228#0.692
0#64#[0.0, -0.0, -1.0]#[-0.105662, -0.129409, -0.985946]#288.9216952565805#292.56619486744137#228#0.846
0#65#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.56619963527027#228#0.846
0#66#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661987938476#228#0.769
0#67#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661965861249#228#0.769
0#68#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.56619639538803#228#0.846
0#69#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661961397409#228#0.692
0#70#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661964225202#228#0.769
0#71#[0.0, -0.0, -1.0]#[-0.105662, -0.12941, -0.985946]#288.9216952565805#292.5661877697651#228#0.692
0#88#[0.0, -0.0, -1.0]#[-0.189015, -0.547723, -0.81503]#288.9216952565805#43.55616864163596#162#0.923
0#89#[0.0, -0.0, -1.0]#[-0.189015, -0.547723, -0.81503]#288.9216952565805#44.97763381080821#187#0.923
1#72#[0.0, -0.0, 1.0]#[0.105662, 0.129409, 0.985946]#1499.6471288144542#1369.9395982298886#4208#0.0
1#73#[0.0, -0.0, 1.0]#[0.105662, 0.129409, 0.985946]#1499.6471288144542#1369.9396000126978#4208#0.0
1#74#[0.0, -0.0, 1.0]#[0.105662, 0.12941, 0.985946]#1499.6471288144542#1369.939158801836#4208#0.0
1#75#[0.0, -0.0, 1.0]#[0.105663, 0.12941, 0.985946]#1499.6471288144542#1369.9394299916526#4208#0.0
1#76#[0.0, -0.0, 1.0]#[0.105662, 0.129409, 0.985946]#1499.6471288144542#1369.9396069558074#4208#0.077
1#77#[0.0, -0.0, 1.0]#[0.105663, 0.12941, 0.985946]#1499.6471288144542#1369.9393787171539#4208#0.077
1#78#[0.0, -0.0, 1.0]#[0.105662, 0.129409, 0.985946]#1499.6471288144542#1369.9395955556738#4208#0.077
1#79#[0.0, -0.0, 1.0]#[0.105662, 0.129409, 0.985946]#1499.6471288144542#1369.9395957171737#4208#0.077
1#80#[0.0, -0.0, 1.0]#[0.105662, 0.129409, 0.985946]#1499.6471288144542#1369.9396040909207#4208#0.0
1#81#[0.0, -0.0, 1.0]#[0.105663, 0.12941, 0.985946]#1499.6471288144542#1369.9393893074023#4208#0.0
