vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.91845895175885#1323#0.538
0#17#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.91842379375754#1323#0.538
0#18#[0.0, -0.0, -1.0]#[0.394337, -0.471688, -0.788675]#288.9216952565805#420.91838809139557#1323#0.692
0#19#[0.0, -0.0, -1.0]#[0.394337, -0.471688, -0.788675]#288.9216952565805#420.9184527163626#1323#0.692
0#20#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.91846723023633#1323#0.538
0#22#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.91843425704025#1323#0.692
0#24#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.9184468495145#1323#0.615
0#25#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.9184231965899#1323#0.615
0#26#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.91837877421875#1323#0.615
0#27#[0.0, -0.0, -1.0]#[0.394338, -0.471688, -0.788675]#288.9216952565805#420.9185789873208#1323#0.615
0#60#[0.0, -0.0, -1.0]#[-0.211325, 0.788675, -0.57735]#288.9216952565805#347.78090699065376#578#0.769
0#61#[0.0, -0.0, -1.0]#[-0.211325, 0.788675, -0.57735]#288.9216952565805#347.7809055600531#578#0.769
0#63#[0.0, -0.0, -1.0]#[-0.211325, 0.788675, -0.57735]#288.9216952565805#347.78089906963226#578#0.769
0#69#[0.0, -0.0, -1.0]#[-0.211325, 0.788675, -0.57735]#288.9216952565805#347.7809030210662#578#0.769
0#88#[0.0, -0.0, -1.0]#[-0.012662, 0.494467, -0.869104]#288.9216952565805#36.05890765588912#43#1.0
0#89#[0.0, -0.0, -1.0]#[-0.012662, 0.494467, -0.869104]#288.9216952565805#28.011935336459054#147#0.923
0#90#[0.0, -0.0, -1.0]#[-0.012662, 0.494467, -0.869104]#288.9216952565805#66.30081142966911#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.012662, 0.494467, -0.869104]#288.9216952565805#96.22065565813375#43#0.923
0#95#[0.0, -0.0, -1.0]#[-0.623567, -0.563651, -0.541721]#288.9216952565805#86.37127572667582#199#0.923
1#45#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8045436027226#3113#0.154
1#47#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8044430768366#3113#0.154
1#48#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8045376681712#3113#0.154
1#49#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.804541971197#3113#0.077
1#50#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8045830348567#3113#0.154
1#51#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8045308049212#3113#0.077
1#52#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8044881256475#3113#0.231
1#53#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8049154947097#3113#0.154
1#54#[0.0, -0.0, 1.0]#[-0.394338, 0.471688, 0.788675]#1499.6471288144542#987.8045234789824#3113#0.231
1#55#[0.0, -0.0, 1.0]#[-0.394337, 0.471688, 0.788675]#1499.6471288144542#987.8048660340214#3113#0.154
1#73#[0.0, -0.0, 1.0]#[0.211325, -0.788675, 0.57735]#1499.6471288144542#1716.2342859574321#3858#0.154
1#76#[0.0, -0.0, 1.0]#[0.211325, -0.788675, 0.57735]#1499.6471288144542#1716.2342109563667#3858#0.077
1#77#[0.0, -0.0, 1.0]#[0.211325, -0.788675, 0.57735]#1499.6471288144542#1716.2342166048725#3858#0.077
1#79#[0.0, -0.0, 1.0]#[0.211325, -0.788675, 0.57735]#1499.6471288144542#1716.2341212266092#3858#0.077
1#96#[0.0, -0.0, 1.0]#[0.012662, -0.494467, 0.869104]#1499.6471288144542#413.97811942484776#1037#0.769
1#97#[0.0, -0.0, 1.0]#[0.012662, -0.494467, 0.869104]#1499.6471288144542#396.641738656557#734#0.769
1#98#[0.0, -0.0, 1.0]#[0.012662, -0.494467, 0.869104]#1499.6471288144542#80.36927653248107#223#0.923
1#99#[0.0, -0.0, 1.0]#[0.012662, -0.494467, 0.869104]#1499.6471288144542#72.28016810254444#284#0.923
1#101#[0.0, -0.0, 1.0]#[0.623567, 0.563652, 0.541721]#1499.6471288144542#84.4504480682519#0.5#1.0
2#15#[0.0, -1.0, 0.0]#[-0.894338, -0.394338, -0.211325]#1260.2222016236892#925.0865027423085#2376#0.385
2#21#[0.0, -1.0, 0.0]#[0.394338, -0.471688, -0.788675]#1260.2222016236892#420.91847621881954#1323#0.462
2#23#[0.0, -1.0, 0.0]#[0.394338, -0.471688, -0.788675]#1260.2222016236892#420.918513095715#1323#0.538
2#72#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.2343025294606#3858#0.154
2#74#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.2342950220561#3858#0.154
2#75#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.2342142169746#3858#0.154
2#78#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.2342173064028#3858#0.077
2#80#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.2341779894534#3858#0.154
2#81#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.234195884891#3858#0.231
2#82#[0.0, -1.0, 0.0]#[0.211325, -0.788675, 0.57735]#1260.2222016236892#1716.234209226006#3858#0.154
