vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#26#[0.0, -0.0, -1.0]#[-0.707107, -0.57735, -0.408248]#288.9216952565805#792.765925227286#2363#0.385
0#28#[0.0, -0.0, -1.0]#[0.707107, -0.57735, -0.408248]#288.9216952565805#761.1736429287669#2314#0.462
0#59#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.0488223466759#291#0.846
0#60#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.0488223466757#291#0.769
0#61#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.0488051457365#291#0.769
0#62#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04880514573705#291#0.846
0#63#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04880385124676#291#0.846
0#64#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04882234667593#291#0.846
0#65#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04880514573705#291#0.846
0#66#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04880514573733#291#0.846
0#67#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.0488038512468#291#0.846
0#68#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.0488038512468#291#0.846
0#69#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04880264373696#291#0.846
0#70#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.04880264373696#291#0.846
0#71#[0.0, -0.0, -1.0]#[0.0, 0.57735, -0.816497]#288.9216952565805#312.0488024541634#291#0.846
0#88#[0.0, -0.0, -1.0]#[-0.316228, 0.258199, -0.912871]#288.9216952565805#27.825063514840156#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.316228, 0.258199, -0.912871]#288.9216952565805#24.120445861595833#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[-0.316228, 0.258199, -0.912871]#288.9216952565805#62.55050434352047#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.316228, 0.258199, -0.912871]#288.9216952565805#105.12280461024402#179#0.923
1#5#[0.0, -0.0, 1.0]#[-0.707107, 0.57735, 0.408248]#1499.6471288144542#790.9365129507377#2122#0.385
1#55#[0.0, -0.0, 1.0]#[0.707107, 0.57735, 0.408248]#1499.6471288144542#757.1162592423864#2073#0.462
1#72#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219893918426#4145#0.0
1#73#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219893918426#4145#0.077
1#74#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219893918426#4145#0.077
1#75#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219870509674#4145#0.154
1#76#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219870509672#4145#0.077
1#77#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219881898767#4145#0.077
1#78#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219881898767#4145#0.154
1#79#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816496]#1499.6471288144542#1797.8220344965705#4145#0.154
1#80#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219870509672#4145#0.077
1#81#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.8219881898767#4145#0.154
1#82#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816497]#1499.6471288144542#1797.821988189877#4145#0.077
1#83#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816496]#1499.6471288144542#1797.8220344965719#4145#0.154
1#84#[0.0, -0.0, 1.0]#[0.0, -0.57735, 0.816496]#1499.6471288144542#1797.8220344965714#4145#0.154
1#96#[0.0, -0.0, 1.0]#[0.316228, -0.258199, 0.912871]#1499.6471288144542#91.78437916015324#0.5#1.0
1#97#[0.0, -0.0, 1.0]#[0.316228, -0.258199, 0.912871]#1499.6471288144542#334.34174780759326#803#0.769
1#98#[0.0, -0.0, 1.0]#[0.316228, -0.258199, 0.912871]#1499.6471288144542#166.03739580502994#693#0.846
1#99#[0.0, -0.0, 1.0]#[0.316228, -0.258199, 0.912871]#1499.6471288144542#94.05779599154745#158#1.0
2#27#[0.0, -1.0, 0.0]#[-0.707107, -0.57735, -0.408248]#1260.2222016236892#792.7660925515252#2363#0.385
2#29#[0.0, -1.0, 0.0]#[0.707107, -0.57735, -0.408248]#1260.2222016236892#761.1736609456192#2314#0.462
2#32#[0.0, -1.0, 0.0]#[0.707107, -0.57735, -0.408248]#1260.2222016236892#761.1737913283489#2314#0.385
2#33#[0.0, -1.0, 0.0]#[0.707107, -0.57735, -0.408248]#1260.2222016236892#761.1736987396265#2314#0.385
2#34#[0.0, -1.0, 0.0]#[0.707107, -0.57735, -0.408248]#1260.2222016236892#761.1736544145789#2314#0.385
2#35#[0.0, -1.0, 0.0]#[0.707107, -0.57735, -0.408248]#1260.2222016236892#761.1737913283489#2314#0.385
2#85#[0.0, -1.0, 0.0]#[0.0, -0.57735, 0.816496]#1260.2222016236892#1797.8220204115867#4145#0.154
2#86#[0.0, -1.0, 0.0]#[0.0, -0.57735, 0.816496]#1260.2222016236892#1797.8220204115867#4145#0.154
2#87#[0.0, -1.0, 0.0]#[0.0, -0.57735, 0.816497]#1260.2222016236892#1797.8219908864166#4145#0.154
3#30#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736420979795#2314#0.462
3#31#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736501183387#2314#0.462
3#36#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1737056228101#2314#0.462
3#37#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736227033233#2314#0.462
3#38#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736634055275#2314#0.385
3#39#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736764676021#2314#0.385
3#40#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736614304265#2314#0.385
3#41#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1737597953011#2314#0.385
3#42#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1736000791445#2314#0.385
3#43#[1.0, 0.0, -0.0]#[0.707107, -0.57735, -0.408248]#878.6190450995301#761.1737198128204#2314#0.385
3#44#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1162610037767#2073#0.462
3#45#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.116291201204#2073#0.462
3#46#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1163085270578#2073#0.462
3#47#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1162837753761#2073#0.462
3#48#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1162577397536#2073#0.462
3#49#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1163818996437#2073#0.462
3#50#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1162542169808#2073#0.462
3#51#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1163737286345#2073#0.462
3#52#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.1162855367635#2073#0.462
3#53#[1.0, 0.0, -0.0]#[0.707107, 0.57735, 0.408248]#878.6190450995301#757.116362342839#2073#0.462
3#100#[1.0, 0.0, -0.0]#[0.948683, -0.258199, -0.182574]#878.6190450995301#319.94867983771303#755#0.769
3#101#[1.0, 0.0, -0.0]#[0.948683, -0.258199, -0.182574]#878.6190450995301#90.16995969225079#110#0.923
3#102#[1.0, 0.0, -0.0]#[0.948683, -0.258199, -0.182574]#878.6190450995301#37.257288931653015#0.5#1.0
3#103#[1.0, 0.0, -0.0]#[0.948683, -0.258199, -0.182574]#878.6190450995301#27.302502498810888#0.5#1.0
4#0#[0.0, 1.0, -0.0]#[-0.707107, 0.57735, 0.408248]#399.0118698281006#790.9364872247254#2122#0.462
4#1#[0.0, 1.0, -0.0]#[-0.707107, 0.57735, 0.408248]#399.0118698281006#790.9364110696314#2122#0.462
4#2#[0.0, 1.0, -0.0]#[-0.707107, 0.57735, 0.408248]#399.0118698281006#790.9364724543846#2122#0.462
4#3#[0.0, 1.0, -0.0]#[-0.707107, 0.57735, 0.408248]#399.0118698281006#790.9364556802423#2122#0.462
4#4#[0.0, 1.0, -0.0]#[-0.707107, 0.57735, 0.408248]#399.0118698281006#790.9364261395536#2122#0.462
4#54#[0.0, 1.0, -0.0]#[0.707107, 0.57735, 0.408248]#399.0118698281006#757.1163437499114#2073#0.462
4#56#[0.0, 1.0, -0.0]#[0.0, 0.57735, -0.816497]#399.0118698281006#312.04880143622654#291#0.769
4#57#[0.0, 1.0, -0.0]#[0.0, 0.57735, -0.816497]#399.0118698281006#312.04879619018294#291#0.769
4#58#[0.0, 1.0, -0.0]#[0.0, 0.57735, -0.816497]#399.0118698281006#312.04879619018294#291#0.846
5#6#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9364197218925#2122#0.462
5#7#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9365338391533#2122#0.385
5#8#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9364537013929#2122#0.462
5#9#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.936479127801#2122#0.462
5#10#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9364535448158#2122#0.462
5#11#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9364596628928#2122#0.462
5#12#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9364238611257#2122#0.462
5#13#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9365466306423#2122#0.385
5#14#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9365505883463#2122#0.462
5#15#[-1.0, 0.0, 0.0]#[-0.707107, 0.57735, 0.408248]#924.8726099741466#790.9364547437134#2122#0.385
5#16#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7659105314755#2363#0.385
5#17#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7658424693133#2363#0.385
5#18#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7659163155826#2363#0.385
5#19#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.765926283057#2363#0.385
5#20#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7659010412442#2363#0.385
5#21#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7660013273867#2363#0.385
5#22#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7659439337041#2363#0.385
5#23#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7660711413583#2363#0.385
5#24#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.765882073244#2363#0.385
5#25#[-1.0, 0.0, 0.0]#[-0.707107, -0.57735, -0.408248]#924.8726099741466#792.7659313127978#2363#0.385
5#92#[-1.0, 0.0, 0.0]#[-0.948683, 0.258199, 0.182574]#924.8726099741466#32.75038665077623#0.5#1.0
5#93#[-1.0, 0.0, 0.0]#[-0.948683, 0.258199, 0.182574]#924.8726099741466#49.239495012607236#0.5#1.0
5#94#[-1.0, 0.0, 0.0]#[-0.948683, 0.258199, 0.182574]#924.8726099741466#262.0416165683094#583#0.923
5#95#[-1.0, 0.0, 0.0]#[-0.948683, 0.258199, 0.182574]#924.8726099741466#335.104874578338#930#0.846
