vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738391842886#205#0.769
0#57#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.37384848800195#205#0.846
0#58#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738491152472#205#0.769
0#59#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738532229163#205#0.846
0#60#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738489133951#205#0.846
0#61#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738518346831#205#0.769
0#62#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738502176748#205#0.846
0#63#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.37383723826315#205#0.769
0#64#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.37383822485907#205#0.769
0#65#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738478432845#205#0.846
0#66#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.37384853495445#205#0.769
0#67#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738541074918#205#0.846
0#68#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.37384759559586#205#0.846
0#69#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.37386263944745#205#0.769
0#70#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738626583856#205#0.846
0#71#[0.0, -0.0, -1.0]#[0.091752, -0.159266, -0.982963]#288.9216952565805#293.3738388285967#205#0.769
0#88#[0.0, -0.0, -1.0]#[0.264639, -0.542411, -0.797343]#288.9216952565805#64.21451534612694#342#0.923
0#89#[0.0, -0.0, -1.0]#[0.264639, -0.542411, -0.797343]#288.9216952565805#65.95280263669417#447#0.846
1#72#[0.0, -0.0, 1.0]#[-0.091752, 0.159266, 0.982963]#1499.6471288144542#1350.554526041374#4231#0.077
1#73#[0.0, -0.0, 1.0]#[-0.091752, 0.159266, 0.982963]#1499.6471288144542#1350.554501833031#4231#0.077
1#74#[0.0, -0.0, 1.0]#[-0.091752, 0.159266, 0.982963]#1499.6471288144542#1350.554547741703#4231#0.077
1#75#[0.0, -0.0, 1.0]#[-0.091752, 0.159265, 0.982963]#1499.6471288144542#1350.5549406916323#4231#0.077
