vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65767991802454#900#0.769
0#9#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65767664062923#900#0.769
0#10#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.6577053174424#900#0.769
0#11#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65769327937676#900#0.769
0#12#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65766895147584#900#0.769
0#14#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.6576944133297#900#0.769
0#15#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.6576669341165#900#0.692
0#16#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8280912640429#1363#0.538
0#17#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.82811536329723#1363#0.615
0#18#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.82804994828814#1363#0.538
0#19#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8280572944861#1363#0.615
0#20#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8281049376176#1363#0.615
0#21#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8281137105247#1363#0.615
0#22#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8280483629715#1363#0.615
0#23#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8281603182476#1363#0.615
0#24#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.8281304463647#1363#0.538
0#25#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.82812519604533#1363#0.615
0#26#[0.0, -0.0, -1.0]#[0.211325, -0.57735, -0.788675]#288.9216952565805#422.82804954294824#1363#0.538
0#92#[0.0, -0.0, -1.0]#[-0.42189, 0.258199, -0.869104]#288.9216952565805#25.76180760079111#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.42189, 0.258199, -0.869104]#288.9216952565805#38.4116449528826#64#0.923
0#94#[0.0, -0.0, -1.0]#[-0.421891, 0.258199, -0.869104]#288.9216952565805#94.9900649377674#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.42189, 0.258199, -0.869104]#288.9216952565805#65.79283241309022#0.5#1.0
1#37#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1859104098462#3536#0.231
1#39#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1858494330158#3536#0.231
1#40#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1859234358178#3536#0.154
1#41#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1857334500962#3536#0.154
1#42#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1858140750785#3536#0.154
1#43#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.185669583115#3536#0.154
1#44#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2515655025644#3073#0.154
1#45#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.251678860862#3073#0.154
1#46#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2518772063294#3073#0.385
1#47#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2518104150842#3073#0.385
1#48#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.251592823101#3073#0.077
1#49#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2518401565376#3073#0.077
1#50#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2517808294002#3073#0.231
1#51#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2516787627545#3073#0.154
1#52#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2515684473805#3073#0.231
1#53#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2517036676973#3073#0.154
1#55#[0.0, -0.0, 1.0]#[-0.211325, 0.57735, 0.788675]#1499.6471288144542#890.2515670451711#3073#0.154
1#100#[0.0, -0.0, 1.0]#[0.42189, -0.258199, 0.869104]#1499.6471288144542#177.91397292327503#139#0.923
1#101#[0.0, -0.0, 1.0]#[0.42189, -0.258199, 0.869104]#1499.6471288144542#84.04998215414466#0.5#1.0
1#102#[0.0, -0.0, 1.0]#[0.42189, -0.258199, 0.869104]#1499.6471288144542#52.22090317250401#0.5#1.0
1#103#[0.0, -0.0, 1.0]#[0.42189, -0.258199, 0.869104]#1499.6471288144542#61.70085026628659#90#0.923
2#27#[0.0, -1.0, 0.0]#[0.211325, -0.57735, -0.788675]#1260.2222016236892#422.82812369351524#1363#0.615
2#32#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1858850875976#3536#0.154
2#33#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1858519577595#3536#0.154
2#34#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1858258272603#3536#0.154
2#35#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1859100925976#3536#0.154
2#79#[0.0, -1.0, 0.0]#[-0.788675, -0.57735, 0.211325]#1260.2222016236892#1330.0300585787302#3067#0.231
2#85#[0.0, -1.0, 0.0]#[-0.788675, -0.57735, 0.211325]#1260.2222016236892#1330.0297609529557#3067#0.231
2#86#[0.0, -1.0, 0.0]#[-0.788675, -0.57735, 0.211325]#1260.2222016236892#1330.029792732553#3067#0.308
2#87#[0.0, -1.0, 0.0]#[-0.788675, -0.57735, 0.211325]#1260.2222016236892#1330.0298670427294#3067#0.231
3#28#[1.0, 0.0, -0.0]#[0.57735, -0.57735, 0.57735]#878.6190450995301#1577.1858309235677#3536#0.231
3#29#[1.0, 0.0, -0.0]#[0.57735, -0.57735, 0.57735]#878.6190450995301#1577.1856837586085#3536#0.231
3#30#[1.0, 0.0, -0.0]#[0.57735, -0.57735, 0.57735]#878.6190450995301#1577.185705998916#3536#0.231
3#31#[1.0, 0.0, -0.0]#[0.57735, -0.57735, 0.57735]#878.6190450995301#1577.1857764988938#3536#0.231
3#36#[1.0, 0.0, -0.0]#[0.57735, -0.57735, 0.57735]#878.6190450995301#1577.1858819237686#3536#0.231
3#38#[1.0, 0.0, -0.0]#[0.57735, -0.57735, 0.57735]#878.6190450995301#1577.1858447914794#3536#0.231
3#59#[1.0, 0.0, -0.0]#[0.788675, 0.57735, -0.211325]#878.6190450995301#540.4744215136028#1369#0.692
3#61#[1.0, 0.0, -0.0]#[0.788675, 0.57735, -0.211325]#878.6190450995301#540.4744117981325#1369#0.692
3#62#[1.0, 0.0, -0.0]#[0.788675, 0.57735, -0.211325]#878.6190450995301#540.4744205601485#1369#0.692
3#63#[1.0, 0.0, -0.0]#[0.788675, 0.57735, -0.211325]#878.6190450995301#540.4744684780121#1369#0.692
3#64#[1.0, 0.0, -0.0]#[0.788675, 0.57735, -0.211325]#878.6190450995301#540.474430641127#1369#0.692
3#65#[1.0, 0.0, -0.0]#[0.788675, 0.57735, -0.211325]#878.6190450995301#540.4744540394081#1369#0.692
