vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88847092717526#900#0.769
0#1#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.8884320291642#900#0.769
0#2#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88844182067953#900#0.769
0#3#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88845998293203#900#0.769
0#6#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.8883890279593#900#0.769
0#8#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88839595956#900#0.769
0#9#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88846017094187#900#0.769
0#10#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88847184551156#900#0.769
0#11#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88843868125235#900#0.769
0#12#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88846938106246#900#0.769
0#13#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.8884547585416#900#0.692
0#14#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.8884544926684#900#0.769
0#15#[0.0, -0.0, -1.0]#[-0.543767, 0.2536, -0.800003]#288.9216952565805#369.88843094437726#900#0.692
0#16#[0.0, -0.0, -1.0]#[0.543767, -0.619626, -0.566023]#288.9216952565805#619.0806283181423#2159#0.462
0#17#[0.0, -0.0, -1.0]#[0.543767, -0.619626, -0.566023]#288.9216952565805#619.0805949552774#2159#0.462
0#18#[0.0, -0.0, -1.0]#[0.543767, -0.619626, -0.566023]#288.9216952565805#619.0805327100925#2159#0.462
0#19#[0.0, -0.0, -1.0]#[0.543767, -0.619626, -0.566023]#288.9216952565805#619.0805564492307#2159#0.462
0#20#[0.0, -0.0, -1.0]#[0.543767, -0.619626, -0.566023]#288.9216952565805#619.0805971032163#2159#0.462
0#92#[0.0, -0.0, -1.0]#[-0.24318, -0.050278, -0.968677]#288.9216952565805#23.53084695520908#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.24318, -0.050278, -0.968677]#288.9216952565805#34.42178911640365#202#0.923
0#94#[0.0, -0.0, -1.0]#[-0.24318, -0.050278, -0.968677]#288.9216952565805#97.78498477336748#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.24318, -0.050278, -0.968677]#288.9216952565805#57.00757708580107#0.5#1.0
1#31#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7243887860725#3536#0.231
1#32#[0.0, -0.0, 1.0]#[0.543767, -0.253601, 0.800003]#1499.6471288144542#1531.7244617510842#3536#0.231
1#33#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7243630227288#3536#0.154
1#34#[0.0, -0.0, 1.0]#[0.543767, -0.253601, 0.800003]#1499.6471288144542#1531.7243224612619#3536#0.231
1#35#[0.0, -0.0, 1.0]#[0.543767, -0.253601, 0.800003]#1499.6471288144542#1531.7244531809765#3536#0.154
1#36#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7242969315062#3536#0.231
1#37#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7240637339369#3536#0.231
1#38#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.724306400729#3536#0.154
1#39#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7243471076868#3536#0.154
1#40#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7243848698206#3536#0.231
1#41#[0.0, -0.0, 1.0]#[0.543767, -0.253601, 0.800003]#1499.6471288144542#1531.7243551590896#3536#0.154
1#42#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7240737314037#3536#0.154
1#43#[0.0, -0.0, 1.0]#[0.543767, -0.2536, 0.800003]#1499.6471288144542#1531.7243700568586#3536#0.077
1#45#[0.0, -0.0, 1.0]#[-0.543767, 0.619626, 0.566023]#1499.6471288144542#795.9016152563433#2277#0.308
1#48#[0.0, -0.0, 1.0]#[-0.543767, 0.619626, 0.566023]#1499.6471288144542#795.9014747068151#2277#0.308
1#49#[0.0, -0.0, 1.0]#[-0.543767, 0.619626, 0.566023]#1499.6471288144542#795.9016737786006#2277#0.308
1#50#[0.0, -0.0, 1.0]#[-0.543767, 0.619626, 0.566023]#1499.6471288144542#795.9013988445929#2277#0.385
1#51#[0.0, -0.0, 1.0]#[-0.543767, 0.619626, 0.566023]#1499.6471288144542#795.9016123399335#2277#0.385
1#100#[0.0, -0.0, 1.0]#[0.24318, 0.050278, 0.968677]#1499.6471288144542#201.68386847222436#334#0.769
1#101#[0.0, -0.0, 1.0]#[0.24318, 0.050278, 0.968677]#1499.6471288144542#76.11069025881241#76#1.0
1#102#[0.0, -0.0, 1.0]#[0.24318, 0.050278, 0.968677]#1499.6471288144542#143.99693261066284#436#0.923
1#103#[0.0, -0.0, 1.0]#[0.24318, 0.050278, 0.968677]#1499.6471288144542#170.81822152558655#645#0.846
2#21#[0.0, -1.0, 0.0]#[0.543767, -0.619626, -0.566023]#1260.2222016236892#619.0806547779703#2159#0.385
2#22#[0.0, -1.0, 0.0]#[0.543767, -0.619626, -0.566023]#1260.2222016236892#619.080561714355#2159#0.462
2#23#[0.0, -1.0, 0.0]#[0.543767, -0.619626, -0.566023]#1260.2222016236892#619.0806716747479#2159#0.385
2#77#[0.0, -1.0, 0.0]#[-0.639246, -0.742799, 0.199032]#1260.2222016236892#1388.7359713414692#3317#0.154
2#78#[0.0, -1.0, 0.0]#[-0.639246, -0.742799, 0.199032]#1260.2222016236892#1388.7359593123938#3317#0.231
2#79#[0.0, -1.0, 0.0]#[-0.639246, -0.742799, 0.199032]#1260.2222016236892#1388.7362449961283#3317#0.154
