vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029984607002#43#0.846
0#57#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029982547255#43#0.846
0#58#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029987877708#43#0.846
0#59#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.703000828103#43#0.923
0#60#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7030010568575#43#0.769
0#61#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.70299794464154#43#0.769
0#62#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.702997982409#43#0.846
0#63#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029985027758#43#0.846
0#64#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7030009019922#43#0.769
0#65#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029982218862#43#0.846
0#66#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029978352935#43#0.769
0#67#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.70300110386114#43#0.846
0#68#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.70299868683594#43#0.846
0#69#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.70299842245663#43#0.846
0#70#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7029951367121#43#0.846
0#71#[0.0, -0.0, -1.0]#[0.0, -0.091752, -0.995782]#288.9216952565805#287.7030011418773#43#0.769
0#88#[0.0, -0.0, -1.0]#[0.115747, -0.512218, -0.85102]#288.9216952565805#58.642580250812806#273#0.923
0#89#[0.0, -0.0, -1.0]#[0.115747, -0.512218, -0.85102]#288.9216952565805#55.60560022125351#261#0.923
0#91#[0.0, -0.0, -1.0]#[0.115747, -0.512218, -0.85102]#288.9216952565805#159.78559519433531#645#0.692
1#72#[0.0, -0.0, 1.0]#[-0.0, 0.091752, 0.995782]#1499.6471288144542#1414.3039897711728#4393#0.0
1#73#[0.0, -0.0, 1.0]#[-0.0, 0.091752, 0.995782]#1499.6471288144542#1414.3039730378425#4393#0.0
1#74#[0.0, -0.0, 1.0]#[-0.0, 0.091752, 0.995782]#1499.6471288144542#1414.303981404487#4393#0.0
1#75#[0.0, -0.0, 1.0]#[-0.0, 0.091752, 0.995782]#1499.6471288144542#1414.3039851177753#4393#0.0
