vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.816497, 0.0, -0.57735]#288.9216952565805#554.275043395376#1538#0.615
0#1#[0.0, -0.0, -1.0]#[-0.816497, 0.0, -0.57735]#288.9216952565805#554.275043814709#1538#0.615
0#2#[0.0, -0.0, -1.0]#[-0.816497, 0.0, -0.57735]#288.9216952565805#554.2750633203076#1538#0.615
0#46#[0.0, -0.0, -1.0]#[0.408248, 0.707107, -0.57735]#288.9216952565805#365.0403963461778#616#0.769
0#56#[0.0, -0.0, -1.0]#[0.408248, -0.707107, -0.57735]#288.9216952565805#613.2706746163367#2260#0.462
0#57#[0.0, -0.0, -1.0]#[0.408248, -0.707107, -0.57735]#288.9216952565805#613.2707028659277#2260#0.462
0#58#[0.0, -0.0, -1.0]#[0.408248, -0.707107, -0.57735]#288.9216952565805#613.2707106879941#2260#0.462
0#59#[0.0, -0.0, -1.0]#[0.408248, -0.707107, -0.57735]#288.9216952565805#613.2706719341973#2260#0.462
0#64#[0.0, -0.0, -1.0]#[0.408248, -0.707107, -0.57735]#288.9216952565805#613.2706313553725#2260#0.385
1#23#[0.0, -0.0, 1.0]#[-0.408248, -0.707107, 0.57735]#1499.6471288144542#1691.9036577489117#3820#0.154
1#32#[0.0, -0.0, 1.0]#[0.816496, -0.0, 0.57735]#1499.6471288144542#1215.521908520948#2898#0.231
1#33#[0.0, -0.0, 1.0]#[0.816497, -0.0, 0.57735]#1499.6471288144542#1215.5218240722716#2898#0.231
1#35#[0.0, -0.0, 1.0]#[0.816496, -0.0, 0.57735]#1499.6471288144542#1215.521889734194#2898#0.308
1#83#[0.0, -0.0, 1.0]#[-0.408248, 0.707107, 0.57735]#1499.6471288144542#722.1987081557195#2176#0.231
1#84#[0.0, -0.0, 1.0]#[-0.408248, 0.707107, 0.57735]#1499.6471288144542#722.1987301506443#2176#0.308
1#85#[0.0, -0.0, 1.0]#[-0.408248, 0.707107, 0.57735]#1499.6471288144542#722.1987123093227#2176#0.308
1#86#[0.0, -0.0, 1.0]#[-0.408248, 0.707107, 0.57735]#1499.6471288144542#722.1986732756201#2176#0.231
1#87#[0.0, -0.0, 1.0]#[-0.408248, 0.707107, 0.57735]#1499.6471288144542#722.1985416468204#2176#0.231
2#16#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9036591520298#3820#0.154
2#17#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9036615159932#3820#0.154
2#18#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.903616284008#3820#0.154
2#19#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9036154549674#3820#0.154
2#20#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.903681631464#3820#0.154
2#22#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9036123401877#3820#0.154
2#24#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9036437179655#3820#0.154
2#25#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9036421491594#3820#0.154
2#26#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.903640873654#3820#0.077
2#27#[0.0, -1.0, 0.0]#[-0.408248, -0.707107, 0.57735]#1260.2222016236892#1691.9037204741464#3820#0.077
2#60#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2706600910807#2260#0.462
2#61#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2706698320178#2260#0.385
2#62#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2707008020155#2260#0.462
2#63#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2707124876662#2260#0.385
2#65#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2706932811839#2260#0.385
2#67#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2707256130276#2260#0.385
2#68#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2707197926588#2260#0.385
2#69#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.270709625952#2260#0.385
2#70#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2707163831202#2260#0.385
2#71#[0.0, -1.0, 0.0]#[0.408248, -0.707107, -0.57735]#1260.2222016236892#613.2706876835107#2260#0.385
2#88#[0.0, -1.0, 0.0]#[0.182574, -0.948683, -0.258199]#1260.2222016236892#83.66916396717866#367#0.923
2#89#[0.0, -1.0, 0.0]#[0.182574, -0.948683, -0.258199]#1260.2222016236892#105.50035268957144#470#0.923
2#90#[0.0, -1.0, 0.0]#[0.182574, -0.948683, -0.258199]#1260.2222016236892#475.81775070091277#1506#0.692
2#91#[0.0, -1.0, 0.0]#[0.182574, -0.948683, -0.258199]#1260.2222016236892#577.0379402589618#1770#0.538
3#28#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.521833465651#2898#0.231
3#29#[1.0, 0.0, -0.0]#[0.816496, -0.0, 0.57735]#878.6190450995301#1215.521939739615#2898#0.231
3#30#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.521809299734#2898#0.385
3#31#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.521833465651#2898#0.385
3#34#[1.0, 0.0, -0.0]#[0.816496, -0.0, 0.57735]#878.6190450995301#1215.5219209528582#2898#0.385
3#36#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.5217717262062#2898#0.385
3#37#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.521809299735#2898#0.385
3#38#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.5219220202953#2898#0.385
3#39#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.5218200580352#2898#0.385
3#40#[1.0, 0.0, -0.0]#[0.816497, 0.0, 0.57735]#878.6190450995301#1215.5217824845158#2898#0.385
3#41#[1.0, 0.0, -0.0]#[0.816497, 0.0, 0.57735]#878.6190450995301#1215.5218458058127#2898#0.308
3#42#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.5218468732628#2898#0.385
3#43#[1.0, 0.0, -0.0]#[0.816497, -0.0, 0.57735]#878.6190450995301#1215.5219086126904#2898#0.308
3#44#[1.0, 0.0, -0.0]#[0.408248, 0.707107, -0.57735]#878.6190450995301#365.04038931597773#616#0.692
3#66#[1.0, 0.0, -0.0]#[0.408248, -0.707107, -0.57735]#878.6190450995301#613.2707435486358#2260#0.385
3#100#[1.0, 0.0, -0.0]#[0.912871, 0.316228, 0.258199]#878.6190450995301#123.50578281177526#229#0.846
3#101#[1.0, 0.0, -0.0]#[0.912871, 0.316228, 0.258199]#878.6190450995301#84.5602337261255#391#0.923
3#102#[1.0, 0.0, -0.0]#[0.912871, 0.316228, 0.258199]#878.6190450995301#95.41788240186105#413#0.846
3#103#[1.0, 0.0, -0.0]#[0.912871, 0.316228, 0.258199]#878.6190450995301#195.75501179544688#903#0.769
4#45#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0403974791666#616#0.692
4#47#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0403948763052#616#0.846
4#48#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0404076650046#616#0.615
4#49#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0404084342167#616#0.615
4#50#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.04041098447806#616#0.769
4#51#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.04041325022627#616#0.769
4#52#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0403871007977#616#0.769
4#53#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0404017895876#616#0.769
4#54#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.0403976216626#616#0.769
4#55#[0.0, 1.0, -0.0]#[0.408248, 0.707107, -0.57735]#399.0118698281006#365.04039564551863#616#0.769
4#72#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1985161543483#2176#0.308
4#73#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1984694040829#2176#0.308
4#74#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1985252549428#2176#0.308
4#75#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1986222601704#2176#0.308
4#76#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1985028234794#2176#0.308
4#77#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1984797793377#2176#0.308
4#78#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1986106858253#2176#0.308
4#79#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1987447448219#2176#0.308
4#80#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.1985912287913#2176#0.308
4#81#[0.0, 1.0, -0.0]#[-0.408248, 0.707107, 0.57735]#399.0118698281006#722.198607586664#2176#0.308
4#96#[0.0, 1.0, -0.0]#[-0.182574, 0.948683, 0.258199]#399.0118698281006#67.60715592645666#127#0.923
4#97#[0.0, 1.0, -0.0]#[-0.182574, 0.948683, 0.258199]#399.0118698281006#116.14359624594431#38#0.923
4#98#[0.0, 1.0, -0.0]#[-0.182574, 0.948683, 0.258199]#399.0118698281006#84.59310388225468#489#0.846
4#99#[0.0, 1.0, -0.0]#[-0.182574, 0.948683, 0.258199]#399.0118698281006#36.12789747835471#127#0.846
5#3#[-1.0, 0.0, 0.0]#[-0.816497, 0.0, -0.57735]#924.8726099741466#554.2750871173389#1538#0.615
5#4#[-1.0, 0.0, 0.0]#[-0.816497, 0.0, -0.57735]#924.8726099741466#554.275024259252#1538#0.615
5#5#[-1.0, 0.0, 0.0]#[-0.816497, 0.0, -0.57735]#924.8726099741466#554.275077972168#1538#0.615
5#6#[-1.0, 0.0, 0.0]#[-0.816497, -0.0, -0.57735]#924.8726099741466#554.2751061402118#1538#0.615
5#7#[-1.0, 0.0, 0.0]#[-0.816497, 0.0, -0.57735]#924.8726099741466#554.2750486684553#1538#0.615
