vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#26#[0.0, -0.0, -1.0]#[0.57735, -0.707107, -0.408248]#288.9216952565805#779.375516331328#2570#0.385
0#28#[0.0, -0.0, -1.0]#[0.57735, 0.707107, -0.408248]#288.9216952565805#421.3987544128468#888#0.769
0#59#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731721643018#1089#0.692
0#60#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731721643022#1089#0.615
0#61#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97311845708913#1089#0.615
0#62#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97311845709083#1089#0.692
0#63#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731111836153#1089#0.692
0#64#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731721643047#1089#0.692
0#65#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731184570904#1089#0.692
0#66#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731184570943#1089#0.692
0#67#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97311118361597#1089#0.692
0#68#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97311118361523#1089#0.692
0#69#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731071823535#1089#0.692
0#70#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.9731071823534#1089#0.692
0#71#[0.0, -0.0, -1.0]#[-0.57735, -0.0, -0.816497]#288.9216952565805#393.97311723494573#1089#0.692
0#88#[0.0, -0.0, -1.0]#[-0.258199, -0.316228, -0.912871]#288.9216952565805#31.59903306098253#182#0.923
0#89#[0.0, -0.0, -1.0]#[-0.258199, -0.316228, -0.912871]#288.9216952565805#29.261266766446322#292#0.923
0#90#[0.0, -0.0, -1.0]#[-0.258199, -0.316228, -0.912871]#288.9216952565805#63.36655133732472#126#0.846
0#91#[0.0, -0.0, -1.0]#[-0.258199, -0.316228, -0.912871]#288.9216952565805#108.76518670630938#96#0.923
1#5#[0.0, -0.0, 1.0]#[-0.57735, -0.707107, 0.408248]#1499.6471288144542#1551.3475988123625#3548#0.154
1#55#[0.0, -0.0, 1.0]#[-0.57735, 0.707107, 0.408248]#1499.6471288144542#691.3889418773009#1866#0.231
1#72#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.821850827718#3347#0.154
1#73#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.821856799152#3347#0.154
1#74#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8218567991523#3347#0.231
1#75#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.821852876353#3347#0.231
1#76#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.821852876353#3347#0.154
1#77#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8218535010747#3347#0.154
1#78#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8218535010747#3347#0.231
1#79#[0.0, -0.0, 1.0]#[0.577351, -0.0, 0.816496]#1499.6471288144542#1355.8213976673153#3347#0.231
1#80#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.821852876353#3347#0.231
1#81#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8218535010747#3347#0.231
1#82#[0.0, -0.0, 1.0]#[0.57735, -0.0, 0.816497]#1499.6471288144542#1355.8218535010742#3347#0.231
1#83#[0.0, -0.0, 1.0]#[0.577351, -0.0, 0.816496]#1499.6471288144542#1355.8213976672935#3347#0.231
1#84#[0.0, -0.0, 1.0]#[0.577351, -0.0, 0.816496]#1499.6471288144542#1355.8213976673003#3347#0.231
1#96#[0.0, -0.0, 1.0]#[0.258199, 0.316228, 0.912871]#1499.6471288144542#179.3774278970711#773#0.692
1#97#[0.0, -0.0, 1.0]#[0.258199, 0.316228, 0.912871]#1499.6471288144542#175.30751590478891#325#0.846
1#98#[0.0, -0.0, 1.0]#[0.258199, 0.316228, 0.912871]#1499.6471288144542#187.50833363787842#1107#0.769
1#99#[0.0, -0.0, 1.0]#[0.258199, 0.316228, 0.912871]#1499.6471288144542#106.82971861547189#578#0.846
2#6#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3474709704744#3548#0.154
2#7#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3475955442732#3548#0.154
2#8#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3475530937264#3548#0.154
2#9#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3475344986216#3548#0.154
2#10#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3475352841983#3548#0.154
2#11#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3475325803386#3548#0.154
2#12#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3474683071247#3548#0.154
2#13#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.3476008806156#3548#0.154
2#14#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.347601061457#3548#0.154
2#15#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, 0.408248]#1260.2222016236892#1551.347525987075#3548#0.154
2#16#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.3754546860431#2570#0.308
2#17#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.375396040246#2570#0.308
2#18#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.3755055015627#2570#0.385
2#19#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.3755363534323#2570#0.385
2#20#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.3754764299825#2570#0.308
2#21#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.3755483317333#2570#0.308
2#22#[0.0, -1.0, 0.0]#[0.57735, -0.707107, -0.408248]#1260.2222016236892#779.3755122695675#2570#0.385
