vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#26#[0.0, -0.0, -1.0]#[0.146447, -0.901048, -0.408248]#288.9216952565805#795.7065346262839#2586#0.538
0#28#[0.0, -0.0, -1.0]#[0.853553, 0.323697, -0.408248]#288.9216952565805#541.2862935907924#1380#0.615
0#58#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.02362647632106#774#0.769
0#59#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236835248712#774#0.769
0#60#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236777414932#774#0.769
0#61#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.02367712765556#774#0.769
0#62#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236703112779#774#0.769
0#63#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236445594227#774#0.769
0#64#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236835248712#774#0.769
0#65#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.02366814708535#774#0.769
0#66#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236733423476#774#0.769
0#67#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236399066649#774#0.769
0#68#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236456814854#774#0.769
0#69#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.02364859975637#774#0.769
0#70#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.0236416413417#774#0.769
0#71#[0.0, -0.0, -1.0]#[-0.5, 0.288675, -0.816497]#288.9216952565805#356.02364692030056#774#0.769
0#88#[0.0, -0.0, -1.0]#[-0.381721, -0.144762, -0.912871]#288.9216952565805#27.94465775856945#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.381721, -0.144762, -0.912871]#288.9216952565805#28.113205749013797#184#0.923
0#90#[0.0, -0.0, -1.0]#[-0.381721, -0.144762, -0.912871]#288.9216952565805#62.670100830145344#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.381721, -0.144762, -0.912871]#288.9216952565805#103.18335433233783#0.5#1.0
1#5#[0.0, -0.0, 1.0]#[-0.853553, -0.323697, 0.408248]#1499.6471288144542#1353.814305488266#3056#0.231
1#55#[0.0, -0.0, 1.0]#[-0.146447, 0.901048, 0.408248]#1499.6471288144542#520.7653890951425#1850#0.385
1#72#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600916190865#3662#0.077
1#73#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600877288098#3662#0.231
1#74#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600765594681#3662#0.077
1#75#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600983370298#3662#0.231
1#76#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600784997937#3662#0.231
1#77#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600820037173#3662#0.231
1#78#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600793195#3662#0.231
1#79#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816496]#1499.6471288144542#1570.0598403978609#3662#0.231
1#80#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.06009595563#3662#0.077
1#81#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600876205729#3662#0.231
1#82#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816497]#1499.6471288144542#1570.0600783634918#3662#0.077
1#83#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816496]#1499.6471288144542#1570.0598449903837#3662#0.231
1#84#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816496]#1499.6471288144542#1570.0598540808796#3662#0.231
1#86#[0.0, -0.0, 1.0]#[0.5, -0.288675, 0.816496]#1499.6471288144542#1570.060215634391#3662#0.231
1#96#[0.0, -0.0, 1.0]#[0.381721, 0.144762, 0.912871]#1499.6471288144542#103.89513814261367#89#0.923
1#97#[0.0, -0.0, 1.0]#[0.381721, 0.144762, 0.912871]#1499.6471288144542#132.67900712291916#63#1.0
1#98#[0.0, -0.0, 1.0]#[0.381721, 0.144762, 0.912871]#1499.6471288144542#175.090332265892#705#0.769
1#99#[0.0, -0.0, 1.0]#[0.381721, 0.144762, 0.912871]#1499.6471288144542#103.74773777360691#435#0.923
2#16#[0.0, -1.0, 0.0]#[0.146447, -0.901048, -0.408248]#1260.2222016236892#795.7064970845626#2586#0.462
2#17#[0.0, -1.0, 0.0]#[0.146447, -0.901048, -0.408248]#1260.2222016236892#795.7064681187204#2586#0.462
2#18#[0.0, -1.0, 0.0]#[0.146446, -0.901048, -0.408248]#1260.2222016236892#795.7065233152742#2586#0.615
2#19#[0.0, -1.0, 0.0]#[0.146447, -0.901048, -0.408248]#1260.2222016236892#795.7065712581693#2586#0.615
2#20#[0.0, -1.0, 0.0]#[0.146447, -0.901048, -0.408248]#1260.2222016236892#795.7065160024422#2586#0.385
2#21#[0.0, -1.0, 0.0]#[0.146447, -0.901048, -0.408248]#1260.2222016236892#795.7065719750149#2586#0.308
2#22#[0.0, -1.0, 0.0]#[0.146447, -0.901048, -0.408248]#1260.2222016236892#795.7065571740698#2586#0.462
