vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#24#[0.0, -0.0, -1.0]#[-0.533583, -0.74069, -0.408248]#288.9216952565805#808.1486728202474#2662#0.308
0#26#[0.0, -0.0, -1.0]#[-0.533583, -0.74069, -0.408248]#288.9216952565805#808.1487050433839#2662#0.308
0#28#[0.0, -0.0, -1.0]#[0.832442, -0.374665, -0.408248]#288.9216952565805#724.9796868681832#2089#0.538
0#59#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.30346605544247#385#0.846
0#60#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.3034632496447#385#0.769
0#61#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.30345746906545#385#0.769
0#62#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.30345534656584#385#0.846
0#63#[0.0, -0.0, -1.0]#[-0.149429, 0.557677, -0.816497]#288.9216952565805#315.30344918538486#385#0.846
0#64#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.3034593314541#385#0.846
0#65#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.3034619772583#385#0.846
0#66#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.30346352314496#385#0.846
0#67#[0.0, -0.0, -1.0]#[-0.149429, 0.557677, -0.816497]#288.9216952565805#315.3034498618242#385#0.846
0#68#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.30345898091645#385#0.846
0#69#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.30345827085443#385#0.846
0#70#[0.0, -0.0, -1.0]#[-0.149429, 0.557678, -0.816497]#288.9216952565805#315.3034515346168#385#0.846
0#71#[0.0, -0.0, -1.0]#[-0.149429, 0.557677, -0.816497]#288.9216952565805#315.3034539803029#385#0.846
0#88#[0.0, -0.0, -1.0]#[-0.372279, 0.167555, -0.912871]#288.9216952565805#31.463177523152563#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.372279, 0.167555, -0.912871]#288.9216952565805#23.045817874942962#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[-0.372279, 0.167555, -0.912871]#288.9216952565805#66.02466076205442#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.372279, 0.167555, -0.912871]#288.9216952565805#108.82575162211074#149#0.923
1#5#[0.0, -0.0, 1.0]#[-0.832442, 0.374665, 0.408248]#1499.6471288144542#935.094585222794#2347#0.385
