vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#28#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.2112576050163#1244#0.538
0#30#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.21128350033297#1244#0.615
0#31#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.211310569633#1244#0.692
0#34#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.2113575686118#1244#0.692
0#36#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.2112460382291#1244#0.615
0#37#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.211256560408#1244#0.692
0#38#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.21127771153937#1244#0.615
0#39#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.21127963351984#1244#0.692
0#40#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.2112436620077#1244#0.692
0#41#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.21131333122844#1244#0.692
0#42#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.2112988557129#1244#0.692
0#43#[0.0, -0.0, -1.0]#[0.57735, -0.211325, -0.788675]#288.9216952565805#417.2113012458336#1244#0.692
0#44#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.6576961849437#900#0.769
0#45#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65769177127913#900#0.769
0#46#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65766223603276#900#0.769
0#47#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65767969198555#900#0.769
0#48#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.6576664653248#900#0.769
0#49#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65763816247664#900#0.769
0#50#[0.0, -0.0, -1.0]#[-0.57735, 0.57735, -0.57735]#288.9216952565805#407.65766150616025#900#0.769
0#100#[0.0, -0.0, -1.0]#[0.258199, 0.069184, -0.963611]#288.9216952565805#100.13816967926039#110#1.0
0#101#[0.0, -0.0, -1.0]#[0.258199, 0.069184, -0.963611]#288.9216952565805#67.19744197037231#160#0.923
0#102#[0.0, -0.0, -1.0]#[0.258199, 0.069184, -0.963611]#288.9216952565805#34.63141864727784#323#0.923
0#103#[0.0, -0.0, -1.0]#[0.258199, 0.069184, -0.963611]#288.9216952565805#35.29754275961472#227#0.923
1#3#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7896474957636#3192#0.308
1#5#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7895745925566#3192#0.231
1#6#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7896736198047#3192#0.308
1#7#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7896179635713#3192#0.231
1#8#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7899201940145#3192#0.308
1#9#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7898793631591#3192#0.308
1#10#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.789614824197#3192#0.154
1#11#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7896407488304#3192#0.154
1#12#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7899719359566#3192#0.308
1#13#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7896508957058#3192#0.231
1#14#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7897740218893#3192#0.154
1#15#[0.0, -0.0, 1.0]#[-0.57735, 0.211325, 0.788675]#1499.6471288144542#1216.7899907075907#3192#0.154
1#17#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1858693240051#3536#0.154
1#19#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1859937055833#3536#0.154
1#20#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1858543562305#3536#0.154
1#21#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1859318766417#3536#0.154
1#22#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.1859808235108#3536#0.231
1#23#[0.0, -0.0, 1.0]#[0.57735, -0.57735, 0.57735]#1499.6471288144542#1577.185796481482#3536#0.231
1#92#[0.0, -0.0, 1.0]#[-0.258199, -0.069184, 0.963611]#1499.6471288144542#153.13099064815583#914#0.923
1#93#[0.0, -0.0, 1.0]#[-0.258199, -0.069184, 0.963611]#1499.6471288144542#130.35478958866767#704#0.846
1#94#[0.0, -0.0, 1.0]#[-0.258199, -0.069184, 0.963611]#1499.6471288144542#753.1801620482539#2174#0.538
1#95#[0.0, -0.0, 1.0]#[-0.258199, -0.069184, 0.963611]#1499.6471288144542#337.5939409922923#1096#0.615
2#16#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1858515950134#3536#0.154
2#18#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.186023958337#3536#0.154
2#24#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.185871876538#3536#0.154
2#25#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1858682708962#3536#0.154
2#26#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.1858617954836#3536#0.154
2#27#[0.0, -1.0, 0.0]#[0.57735, -0.57735, 0.57735]#1260.2222016236892#1577.185627196426#3536#0.154
2#59#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3120617171229#3002#0.308
2#60#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3120501941322#3002#0.231
2#61#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3120361513604#3002#0.231
2#62#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3121521100123#3002#0.231
2#63#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3121086784658#3002#0.231
2#65#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3121183992373#3002#0.308
2#66#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3121215769448#3002#0.308
2#67#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3120923489618#3002#0.308
2#68#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3120490715573#3002#0.231
2#69#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3121002851743#3002#0.231
2#70#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3121003685549#3002#0.231
2#71#[0.0, -1.0, 0.0]#[-0.57735, -0.788675, -0.211325]#1260.2222016236892#1017.3120872761377#3002#0.231
2#88#[0.0, -1.0, 0.0]#[-0.258199, -0.963611, 0.069184]#1260.2222016236892#53.14857073542929#266#0.923
2#89#[0.0, -1.0, 0.0]#[-0.258199, -0.963611, 0.069184]#1260.2222016236892#103.5936302263246#667#0.923
2#90#[0.0, -1.0, 0.0]#[-0.258199, -0.963611, 0.069184]#1260.2222016236892#225.5182712022405#657#0.846
2#91#[0.0, -1.0, 0.0]#[-0.258199, -0.963611, 0.069184]#1260.2222016236892#651.9857607641217#1974#0.615
3#29#[1.0, 0.0, -0.0]#[0.57735, -0.211325, -0.788675]#878.6190450995301#417.21127825742855#1244#0.538
3#32#[1.0, 0.0, -0.0]#[0.57735, -0.211325, -0.788675]#878.6190450995301#417.2113104184972#1244#0.538
3#33#[1.0, 0.0, -0.0]#[0.57735, -0.211325, -0.788675]#878.6190450995301#417.211244073043#1244#0.538
