vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#18#[0.0, -0.0, -1.0]#[-0.57735, -0.707107, -0.408248]#288.9216952565805#806.4907393151996#2583#0.385
0#56#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15077801949025#354#0.769
0#57#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15079674537253#354#0.846
0#58#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15080569835624#354#0.769
0#59#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1507825270272#354#0.846
0#60#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1508026433402#354#0.846
0#61#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1507876017909#354#0.846
0#62#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15079486306763#354#0.846
0#63#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1507873780021#354#0.846
0#64#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15078958644904#354#0.846
0#65#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15079904036463#354#0.923
0#66#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1508080298157#354#0.769
0#67#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15078824423244#354#0.846
0#68#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15079486306763#354#0.923
0#69#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1507842685189#354#0.923
0#70#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.15078612335816#354#0.846
0#71#[0.0, -0.0, -1.0]#[0.211325, 0.353553, -0.911231]#288.9216952565805#304.1507969133484#354#0.846
0#88#[0.0, -0.0, -1.0]#[-0.069184, -0.0, -0.997604]#288.9216952565805#28.503203657977732#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.069184, -0.0, -0.997604]#288.9216952565805#25.63171249443772#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[-0.069184, 0.0, -0.997604]#288.9216952565805#65.13593442515982#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.069184, -0.0, -0.997604]#288.9216952565805#102.82308663904527#54#0.923
1#51#[0.0, -0.0, 1.0]#[0.57735, 0.707107, 0.408248]#1499.6471288144542#665.095189291405#1853#0.385
1#72#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6594365890753#4082#0.0
1#73#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6596476043771#4082#0.0
1#74#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6594563259116#4082#0.077
1#75#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6596354696217#4082#0.077
1#76#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6596737767734#4082#0.0
1#77#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6594872723192#4082#0.0
1#78#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.659615279002#4082#0.077
1#79#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6597534004238#4082#0.077
1#80#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6597972767383#4082#0.077
1#81#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6595070671508#4082#0.077
1#82#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6594561261961#4082#0.077
1#83#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.6598757263257#4082#0.077
1#84#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.659703218716#4082#0.077
1#85#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.659645892156#4082#0.077
1#86#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.659528102151#4082#0.077
1#87#[0.0, -0.0, 1.0]#[-0.211325, -0.353553, 0.911231]#1499.6471288144542#1721.659620085374#4082#0.077
1#96#[0.0, -0.0, 1.0]#[0.069184, -0.0, 0.997604]#1499.6471288144542#103.41116387337803#73#0.923
1#97#[0.0, -0.0, 1.0]#[0.069184, -0.0, 0.997604]#1499.6471288144542#225.7991739653061#457#0.769
1#98#[0.0, -0.0, 1.0]#[0.069184, 0.0, 0.997604]#1499.6471288144542#207.4158425308761#846#0.846
1#99#[0.0, -0.0, 1.0]#[0.069184, 0.0, 0.997604]#1499.6471288144542#153.7504645620729#428#0.846
2#19#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.4907236026476#2583#0.385
2#22#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.490759773088#2583#0.385
2#23#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.4909102435932#2583#0.385
2#24#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.4907452312698#2583#0.308
2#25#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.4907468257119#2583#0.308
2#26#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.4907783174093#2583#0.308
2#27#[0.0, -1.0, 0.0]#[-0.57735, -0.707107, -0.408248]#1260.2222016236892#806.4909533440369#2583#0.308
2#28#[0.0, -1.0, 0.0]#[0.788675, -0.612372, -0.054695]#1260.2222016236892#1078.429639103169#2801#0.385
2#29#[0.0, -1.0, 0.0]#[0.788675, -0.612373, -0.054695]#1260.2222016236892#1078.4296289738886#2801#0.385
2#32#[0.0, -1.0, 0.0]#[0.788675, -0.612373, -0.054695]#1260.2222016236892#1078.4299154317016#2801#0.308
2#33#[0.0, -1.0, 0.0]#[0.788675, -0.612372, -0.054695]#1260.2222016236892#1078.429656218751#2801#0.308
2#35#[0.0, -1.0, 0.0]#[0.788675, -0.612373, -0.054695]#1260.2222016236892#1078.4298825019919#2801#0.308
3#30#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.429618186125#2801#0.385
3#31#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.4297428101402#2801#0.385
3#34#[1.0, 0.0, -0.0]#[0.788675, -0.612373, -0.054695]#878.6190450995301#1078.4296187657133#2801#0.308
3#36#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.4296680758757#2801#0.385
3#37#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.4296080617949#2801#0.385
3#38#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.42964828133#2801#0.385
3#39#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.4296505102657#2801#0.385
3#40#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.4296591481166#2801#0.308
3#41#[1.0, 0.0, -0.0]#[0.788675, -0.612373, -0.054695]#878.6190450995301#1078.429650813387#2801#0.308
3#42#[1.0, 0.0, -0.0]#[0.788675, -0.612372, -0.054695]#878.6190450995301#1078.4296527392005#2801#0.308
