vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#16#[0.0, -0.0, -1.0]#[0.66334, -0.489918, -0.56565]#288.9216952565805#609.9936925304816#1989#0.462
0#17#[0.0, -0.0, -1.0]#[0.66334, -0.489918, -0.56565]#288.9216952565805#609.9937453747749#1989#0.462
0#18#[0.0, -0.0, -1.0]#[0.66334, -0.489918, -0.56565]#288.9216952565805#609.9937273704369#1989#0.538
0#19#[0.0, -0.0, -1.0]#[0.66334, -0.489918, -0.56565]#288.9216952565805#609.9936894827873#1989#0.538
0#24#[0.0, -0.0, -1.0]#[0.66334, -0.489918, -0.56565]#288.9216952565805#609.9937858280543#1989#0.538
0#26#[0.0, -0.0, -1.0]#[0.66334, -0.489918, -0.56565]#288.9216952565805#609.9936746610944#1989#0.538
0#57#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74984770873164#538#0.769
0#58#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7498067157391#538#0.769
0#59#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7498532241511#538#0.769
0#60#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7498287344444#538#0.769
0#61#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7498110470657#538#0.769
0#62#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7497982796178#538#0.769
0#63#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74980992308093#538#0.769
0#64#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7498464732256#538#0.769
0#65#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74979490415285#538#0.846
0#67#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74983438538294#538#0.769
0#68#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.7498232138152#538#0.846
0#69#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74981268719034#538#0.846
0#70#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74978322683137#538#0.769
0#71#[0.0, -0.0, -1.0]#[-0.346353, 0.469052, -0.812422]#288.9216952565805#330.74982407711957#538#0.769
0#88#[0.0, -0.0, -1.0]#[-0.013133, 0.200435, -0.979619]#288.9216952565805#30.812054134660652#98#0.923
0#89#[0.0, -0.0, -1.0]#[-0.013132, 0.200435, -0.979619]#288.9216952565805#28.181197003972716#99#0.923
0#90#[0.0, -0.0, -1.0]#[-0.013133, 0.200435, -0.979619]#288.9216952565805#59.85571906760626#97#0.923
0#91#[0.0, -0.0, -1.0]#[-0.013133, 0.200435, -0.979619]#288.9216952565805#97.27235082568136#32#1.0
1#48#[0.0, -0.0, 1.0]#[-0.66334, 0.489918, 0.56565]#1499.6471288144542#903.5999644271118#2447#0.385
1#49#[0.0, -0.0, 1.0]#[-0.66334, 0.489918, 0.56565]#1499.6471288144542#903.6000190447196#2447#0.308
1#50#[0.0, -0.0, 1.0]#[-0.66334, 0.489918, 0.56565]#1499.6471288144542#903.599806964009#2447#0.385
1#51#[0.0, -0.0, 1.0]#[-0.66334, 0.489918, 0.56565]#1499.6471288144542#903.6000181913749#2447#0.308
1#53#[0.0, -0.0, 1.0]#[-0.66334, 0.489918, 0.56565]#1499.6471288144542#903.6000869465091#2447#0.308
1#55#[0.0, -0.0, 1.0]#[-0.66334, 0.489918, 0.56565]#1499.6471288144542#903.6001182682513#2447#0.308
1#72#[0.0, -0.0, 1.0]#[0.346352, -0.469052, 0.812422]#1499.6471288144542#1702.302613834312#3898#0.077
