vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.31280996745534#992#0.769
0#1#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.31284451441286#992#0.769
0#2#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.31281702786947#992#0.769
0#3#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.3128561318357#992#0.769
0#6#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.3128275322405#992#0.769
0#8#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.3128389815738#992#0.769
0#9#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.31280456754496#992#0.769
0#10#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.3128357600112#992#0.769
0#11#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.31283746260294#992#0.769
0#12#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.3128373756978#992#0.769
0#14#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.312859546636#992#0.769
0#15#[0.0, -0.0, -1.0]#[-0.57735, 0.211325, -0.788675]#288.9216952565805#383.3128303331743#992#0.615
0#16#[0.0, -0.0, -1.0]#[0.211325, -0.894338, -0.394338]#288.9216952565805#809.0923738199979#2663#0.385
0#60#[0.0, -0.0, -1.0]#[0.788675, 0.394338, -0.471688]#288.9216952565805#489.9320838251169#1346#0.692
0#61#[0.0, -0.0, -1.0]#[0.788675, 0.394338, -0.471688]#288.9216952565805#489.9320898113616#1346#0.615
0#88#[0.0, -0.0, -1.0]#[0.79992, -0.047254, -0.598244]#288.9216952565805#49.202568883738984#9#1.0
0#92#[0.0, -0.0, -1.0]#[-0.42189, -0.210945, -0.881766]#288.9216952565805#23.370901102929437#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.42189, -0.210945, -0.881766]#288.9216952565805#30.705273162298955#76#0.923
0#94#[0.0, -0.0, -1.0]#[-0.42189, -0.210945, -0.881766]#288.9216952565805#98.7079070280865#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.42189, -0.210945, -0.881766]#288.9216952565805#77.41946204651147#60#0.923
1#31#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.4725712188595#3444#0.231
1#32#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.4728923020953#3444#0.231
1#33#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.4724034566443#3444#0.077
1#34#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.4726164345482#3444#0.231
1#35#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.472640509208#3444#0.077
1#37#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.4725317171458#3444#0.231
1#38#[0.0, -0.0, 1.0]#[0.57735, -0.211325, 0.788675]#1499.6471288144542#1493.4726093529057#3444#0.231
