vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#8#[0.0, -0.0, -1.0]#[-0.704124, -0.545876, -0.454124]#288.9216952565805#748.124566621773#2246#0.538
0#10#[0.0, -0.0, -1.0]#[-0.704124, -0.545876, -0.454124]#288.9216952565805#748.1246118383835#2246#0.462
0#11#[0.0, -0.0, -1.0]#[-0.704124, -0.545876, -0.454124]#288.9216952565805#748.1246333723907#2246#0.462
0#16#[0.0, -0.0, -1.0]#[0.704124, -0.454124, -0.545876]#288.9216952565805#625.2864416865054#1951#0.462
0#17#[0.0, -0.0, -1.0]#[0.704124, -0.454124, -0.545876]#288.9216952565805#625.2864080697072#1951#0.462
0#18#[0.0, -0.0, -1.0]#[0.704124, -0.454124, -0.545876]#288.9216952565805#625.2864149070138#1951#0.538
0#19#[0.0, -0.0, -1.0]#[0.704124, -0.454124, -0.545876]#288.9216952565805#625.2863764730841#1951#0.538
0#57#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.66861002818547#377#0.769
0#59#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.6685974083174#377#0.846
0#60#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.66858823755587#377#0.769
0#61#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.6686145830345#377#0.769
0#62#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.6686039094998#377#0.846
0#63#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.66860307430363#377#0.846
0#69#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.6685934527922#377#0.846
0#71#[0.0, -0.0, -1.0]#[-0.091752, 0.704124, -0.704124]#288.9216952565805#326.6685981351092#377#0.846
0#88#[0.0, -0.0, -1.0]#[0.232829, 0.426697, -0.873911]#288.9216952565805#32.906796038167954#54#0.923
0#89#[0.0, -0.0, -1.0]#[0.232829, 0.426697, -0.873911]#288.9216952565805#25.817597009167756#12#0.923
0#90#[0.0, -0.0, -1.0]#[0.232829, 0.426697, -0.873911]#288.9216952565805#63.76535237145573#198#1.0
0#91#[0.0, -0.0, -1.0]#[0.232829, 0.426697, -0.873911]#288.9216952565805#99.83720542460824#54#1.0
0#93#[0.0, -0.0, -1.0]#[-0.314894, -0.691337, -0.650304]#288.9216952565805#88.18388428644178#668#0.769
1#41#[0.0, -0.0, 1.0]#[0.704124, 0.545876, 0.454124]#1499.6471288144542#795.2620799157471#2190#0.385
1#42#[0.0, -0.0, 1.0]#[0.704124, 0.545876, 0.454124]#1499.6471288144542#795.2620098457719#2190#0.385
1#43#[0.0, -0.0, 1.0]#[0.704124, 0.545876, 0.454124]#1499.6471288144542#795.2621383494107#2190#0.308
1#48#[0.0, -0.0, 1.0]#[-0.704124, 0.454124, 0.545876]#1499.6471288144542#927.6640937991438#2485#0.385
1#49#[0.0, -0.0, 1.0]#[-0.704124, 0.454124, 0.545876]#1499.6471288144542#927.6641731305464#2485#0.308
1#50#[0.0, -0.0, 1.0]#[-0.704124, 0.454124, 0.545876]#1499.6471288144542#927.6641684997675#2485#0.462
1#51#[0.0, -0.0, 1.0]#[-0.704124, 0.454124, 0.545876]#1499.6471288144542#927.6641039613862#2485#0.308
1#73#[0.0, -0.0, 1.0]#[0.091752, -0.704124, 0.704124]#1499.6471288144542#1781.3247708977167#4059#0.154
1#76#[0.0, -0.0, 1.0]#[0.091752, -0.704124, 0.704124]#1499.6471288144542#1781.3247533036888#4059#0.154
1#77#[0.0, -0.0, 1.0]#[0.091752, -0.704124, 0.704124]#1499.6471288144542#1781.324748156013#4059#0.077
1#78#[0.0, -0.0, 1.0]#[0.091752, -0.704124, 0.704124]#1499.6471288144542#1781.3247540695597#4059#0.154
1#79#[0.0, -0.0, 1.0]#[0.091752, -0.704124, 0.704124]#1499.6471288144542#1781.3247361968035#4059#0.077
1#85#[0.0, -0.0, 1.0]#[0.091752, -0.704124, 0.704124]#1499.6471288144542#1781.3247346138928#4059#0.077
1#96#[0.0, -0.0, 1.0]#[-0.232829, -0.426697, 0.873911]#1499.6471288144542#389.9039942372951#1446#0.692
1#97#[0.0, -0.0, 1.0]#[-0.232829, -0.426697, 0.873911]#1499.6471288144542#446.694293430067#1283#0.615
1#98#[0.0, -0.0, 1.0]#[-0.232829, -0.426697, 0.873911]#1499.6471288144542#178.01126096308468#956#0.692
1#99#[0.0, -0.0, 1.0]#[-0.232829, -0.426697, 0.873911]#1499.6471288144542#173.46289698885488#1069#0.692
1#103#[0.0, -0.0, 1.0]#[0.314894, 0.691337, 0.650304]#1499.6471288144542#81.5404648799617#648#0.846
2#12#[0.0, -1.0, 0.0]#[-0.704124, -0.545876, -0.454124]#1260.2222016236892#748.1245663887792#2246#0.385
2#13#[0.0, -1.0, 0.0]#[-0.704124, -0.545876, -0.454124]#1260.2222016236892#748.1246198206952#2246#0.385
2#14#[0.0, -1.0, 0.0]#[-0.704124, -0.545876, -0.454124]#1260.2222016236892#748.1246082201396#2246#0.385
2#15#[0.0, -1.0, 0.0]#[-0.704124, -0.545876, -0.454124]#1260.2222016236892#748.1245309304846#2246#0.385
2#20#[0.0, -1.0, 0.0]#[0.704124, -0.454124, -0.545876]#1260.2222016236892#625.2865085088464#1951#0.462
2#21#[0.0, -1.0, 0.0]#[0.704124, -0.454124, -0.545876]#1260.2222016236892#625.2864308092962#1951#0.385
2#23#[0.0, -1.0, 0.0]#[0.704124, -0.454124, -0.545876]#1260.2222016236892#625.2866190796298#1951#0.385
2#72#[0.0, -1.0, 0.0]#[0.091751, -0.704124, 0.704124]#1260.2222016236892#1781.3248017590713#4059#0.154
2#74#[0.0, -1.0, 0.0]#[0.091752, -0.704124, 0.704124]#1260.2222016236892#1781.324766688797#4059#0.154
2#75#[0.0, -1.0, 0.0]#[0.091752, -0.704124, 0.704124]#1260.2222016236892#1781.3247542627257#4059#0.154
