vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.47419108120175#621#0.615
0#57#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.47420576175887#621#0.615
0#58#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.47419465828875#621#0.769
0#59#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742025274746#621#0.769
0#60#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.47421128621227#621#0.538
0#61#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742061674869#621#0.462
0#62#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742090820096#621#0.692
0#63#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742103471698#621#0.538
0#64#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742011240812#621#0.769
0#65#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742164315572#621#0.769
0#66#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742087029309#621#0.692
0#67#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742014763665#621#0.692
0#68#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742079254795#621#0.692
0#69#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.47420595033094#621#0.538
0#70#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.47421274821255#621#0.692
0#71#[0.0, -0.0, -1.0]#[-0.211325, -0.353553, -0.911231]#288.9216952565805#334.4742050581565#621#0.615
0#88#[0.0, -0.0, -1.0]#[-0.012662, -0.711512, -0.702559]#288.9216952565805#50.17511608512463#268#0.923
0#89#[0.0, -0.0, -1.0]#[-0.012662, -0.711513, -0.702559]#288.9216952565805#62.593182569702165#379#0.846
1#72#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4665430355278#3815#0.0
1#73#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4663816537966#3815#0.077
1#74#[0.0, -0.0, 1.0]#[0.211325, 0.353554, 0.911231]#1499.6471288144542#1123.4661890203572#3815#0.0
1#75#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4661481212972#3815#0.077
1#76#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4662218390106#3815#0.154
1#77#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.466404959364#3815#0.154
1#78#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4663337619213#3815#0.154
1#79#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4661865710332#3815#0.154
1#80#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4661425332595#3815#0.0
1#81#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4663721189024#3815#0.077
1#82#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.466380859922#3815#0.0
1#83#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4665336360663#3815#0.077
1#84#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4661494086083#3815#0.077
1#85#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4666132445213#3815#0.077
1#86#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.466583682728#3815#0.077
1#87#[0.0, -0.0, 1.0]#[0.211325, 0.353553, 0.911231]#1499.6471288144542#1123.4661582950796#3815#0.077
1#98#[0.0, -0.0, 1.0]#[0.012662, 0.711513, 0.702559]#1499.6471288144542#183.7577350111836#1057#0.769
1#99#[0.0, -0.0, 1.0]#[0.012662, 0.711513, 0.702559]#1499.6471288144542#110.78443012240352#791#0.846
2#16#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5420173834714#3680#0.154
2#17#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5419947974508#3680#0.154
2#18#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5420022010671#3680#0.154
2#19#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5420179213932#3680#0.154
2#20#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5419662185361#3680#0.154
2#21#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5419460608236#3680#0.154
2#22#[0.0, -1.0, 0.0]#[0.394337, -0.883884, 0.251491]#1260.2222016236892#1462.5420232180313#3680#0.154
2#23#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5422056436223#3680#0.154
2#24#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5419987049127#3680#0.154
2#25#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5420192486065#3680#0.154
2#26#[0.0, -1.0, 0.0]#[0.394338, -0.883884, 0.251491]#1260.2222016236892#1462.5419302077428#3680#0.154
2#27#[0.0, -1.0, 0.0]#[0.394338, -0.883883, 0.251491]#1260.2222016236892#1462.5421803205022#3680#0.154
2#90#[0.0, -1.0, 0.0]#[-0.012662, -0.711512, -0.702559]#1260.2222016236892#107.36608978539466#534#0.846
2#91#[0.0, -1.0, 0.0]#[-0.012662, -0.711512, -0.702559]#1260.2222016236892#235.0197782138901#989#0.769
2#94#[0.0, -1.0, 0.0]#[-0.623567, -0.669146, 0.404238]#1260.2222016236892#600.9085822230913#1397#0.692
2#95#[0.0, -1.0, 0.0]#[-0.623567, -0.669146, 0.404238]#1260.2222016236892#589.1592638424033#1829#0.615
3#28#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190334119975#1621#0.615
3#29#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190408905973#1621#0.615
3#30#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190568137417#1621#0.615
3#31#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190787578169#1621#0.615
3#32#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.819232124742#1621#0.615
3#33#[1.0, 0.0, -0.0]#[0.894337, 0.306186, -0.326206]#878.6190450995301#587.818968780767#1621#0.538
3#34#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190949977892#1621#0.615
3#35#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8191756950644#1621#0.538
3#36#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190154785336#1621#0.615
3#37#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190177553615#1621#0.615
3#38#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190954314009#1621#0.615
3#39#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190372845514#1621#0.615
3#40#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190525425944#1621#0.615
3#41#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.81903945159#1621#0.538
3#42#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.8190825192988#1621#0.615
3#43#[1.0, 0.0, -0.0]#[0.894338, 0.306186, -0.326206]#878.6190450995301#587.819014339304#1621#0.538
3#102#[1.0, 0.0, -0.0]#[0.623567, 0.669146, -0.404238]#878.6190450995301#92.09127838276862#688#0.769
3#103#[1.0, 0.0, -0.0]#[0.623567, 0.669146, -0.404238]#878.6190450995301#61.331679835053244#447#0.923
4#44#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251491]#399.0118698281006#415.08501328734525#756#0.692
4#45#[0.0, 1.0, -0.0]#[-0.394337, 0.883883, -0.251491]#399.0118698281006#415.08498207661364#756#0.692
4#46#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251491]#399.0118698281006#415.08498811071144#756#0.692
4#47#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251491]#399.0118698281006#415.0849938489243#756#0.692
4#48#[0.0, 1.0, -0.0]#[-0.394337, 0.883884, -0.251491]#399.0118698281006#415.08501361735847#756#0.692
4#49#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251492]#399.0118698281006#415.0849759106764#756#0.692
4#50#[0.0, 1.0, -0.0]#[-0.394337, 0.883884, -0.251491]#399.0118698281006#415.0849606899019#756#0.692
4#51#[0.0, 1.0, -0.0]#[-0.394337, 0.883883, -0.251491]#399.0118698281006#415.0849513470699#756#0.692
4#52#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251491]#399.0118698281006#415.0849934224323#756#0.692
4#53#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251491]#399.0118698281006#415.08504538775713#756#0.692
4#54#[0.0, 1.0, -0.0]#[-0.394338, 0.883883, -0.251491]#399.0118698281006#415.0850249940163#756#0.615
4#55#[0.0, 1.0, -0.0]#[-0.394338, 0.883884, -0.251491]#399.0118698281006#415.08501328678625#756#0.615
4#96#[0.0, 1.0, -0.0]#[0.012662, 0.711512, 0.702559]#399.0118698281006#145.63751753077676#512#0.923
4#97#[0.0, 1.0, -0.0]#[0.012662, 0.711512, 0.702559]#399.0118698281006#152.22584024880962#302#0.923
4#100#[0.0, 1.0, -0.0]#[0.623567, 0.669146, -0.404238]#399.0118698281006#120.18110478264437#147#1.0
4#101#[0.0, 1.0, -0.0]#[0.623567, 0.669146, -0.404238]#399.0118698281006#74.68517665044595#254#0.923
5#0#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.8219556723336#2815#0.385
5#1#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.821868912279#2815#0.385
5#2#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.821915522313#2815#0.308
5#3#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.8219292454141#2815#0.308
5#4#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.821878094746#2815#0.385
5#5#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.8220124839945#2815#0.385
5#6#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.8220407433187#2815#0.308
5#7#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.821940989191#2815#0.308
5#8#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.8219287357701#2815#0.308
5#9#[-1.0, 0.0, 0.0]#[-0.894338, -0.306186, 0.326206]#924.8726099741466#1287.821999277402#2815#0.308
