vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#10#[0.0, -0.0, -1.0]#[-0.908248, -0.091752, -0.408248]#288.9216952565805#693.0515512707102#1826#0.615
0#16#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.15489441954503#1213#0.615
0#17#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.1548810440057#1213#0.615
0#18#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.1548255500394#1213#0.692
0#19#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.1548624857231#1213#0.692
0#20#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.15486524899933#1213#0.615
0#21#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.1549501862178#1213#0.538
0#22#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.1548409935058#1213#0.692
0#23#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816496]#288.9216952565805#399.15501932425883#1213#0.538
0#24#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.15486716190924#1213#0.615
0#25#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.15483966594064#1213#0.615
0#26#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816497]#288.9216952565805#399.1549030247442#1213#0.615
0#27#[0.0, -0.0, -1.0]#[0.408248, -0.408248, -0.816496]#288.9216952565805#399.1550359635424#1213#0.615
0#61#[0.0, -0.0, -1.0]#[0.091752, 0.908248, -0.408248]#288.9216952565805#356.8491789537084#571#0.692
0#88#[0.0, -0.0, -1.0]#[0.264639, 0.629788, -0.730297]#288.9216952565805#38.270317817254#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[0.264639, 0.629788, -0.730297]#288.9216952565805#65.27292960955795#24#1.0
0#91#[0.0, -0.0, -1.0]#[0.264639, 0.629788, -0.730297]#288.9216952565805#98.84467268489266#0.5#1.0
0#93#[0.0, -0.0, -1.0]#[-0.629788, -0.264639, -0.730297]#288.9216952565805#106.2725897960487#738#0.769
0#94#[0.0, -0.0, -1.0]#[-0.629788, -0.264639, -0.730297]#288.9216952565805#104.85536016315142#0.5#1.0
0#95#[0.0, -0.0, -1.0]#[-0.629788, -0.264639, -0.730297]#288.9216952565805#73.59406830216325#75#1.0
1#43#[0.0, -0.0, 1.0]#[0.908248, 0.091752, 0.408248]#1499.6471288144542#1066.3009215752927#2610#0.385
1#44#[0.0, -0.0, 1.0]#[-0.408249, 0.408248, 0.816496]#1499.6471288144542#1055.0033851138373#3223#0.154
1#45#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816496]#1499.6471288144542#1055.0031325659495#3223#0.154
1#46#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.0034205186228#3223#0.154
1#47#[0.0, -0.0, 1.0]#[-0.408248, 0.408249, 0.816496]#1499.6471288144542#1055.0030595661156#3223#0.231
1#48#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.0034618475242#3223#0.154
1#49#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.00348642038#3223#0.077
1#50#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.0034698911027#3223#0.231
1#51#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.0034702138764#3223#0.154
1#52#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.00342358497#3223#0.231
1#53#[0.0, -0.0, 1.0]#[-0.408248, 0.408248, 0.816497]#1499.6471288144542#1055.0035142870502#3223#0.154
1#54#[0.0, -0.0, 1.0]#[-0.408249, 0.408248, 0.816496]#1499.6471288144542#1055.003537689462#3223#0.231
1#55#[0.0, -0.0, 1.0]#[-0.408249, 0.408248, 0.816496]#1499.6471288144542#1055.003334255269#3223#0.154
1#77#[0.0, -0.0, 1.0]#[-0.091752, -0.908248, 0.408248]#1499.6471288144542#1637.5624590350649#3865#0.154
1#96#[0.0, -0.0, 1.0]#[-0.264639, -0.629788, 0.730297]#1499.6471288144542#408.34141696387564#1018#0.769
1#97#[0.0, -0.0, 1.0]#[-0.264639, -0.629788, 0.730297]#1499.6471288144542#540.3485088409627#921#0.692
1#98#[0.0, -0.0, 1.0]#[-0.264639, -0.629788, 0.730297]#1499.6471288144542#49.881100708962926#48#1.0
1#100#[0.0, -0.0, 1.0]#[0.629788, 0.264639, 0.730297]#1499.6471288144542#167.40013069564424#271#0.846
1#101#[0.0, -0.0, 1.0]#[0.629788, 0.264639, 0.730297]#1499.6471288144542#78.10935920600139#0.5#1.0
1#103#[0.0, -0.0, 1.0]#[0.629788, 0.264639, 0.730297]#1499.6471288144542#44.610164705398454#113#1.0
2#72#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624513279713#3865#0.154
2#73#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624071147033#3865#0.154
2#74#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5625092859889#3865#0.154
2#75#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624604910402#3865#0.154
2#76#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5625114502188#3865#0.154
2#78#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5623630403331#3865#0.154
2#79#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5625113580138#3865#0.154
2#80#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624486633887#3865#0.154
2#81#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624100983573#3865#0.154
2#82#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624494254494#3865#0.154
2#83#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624872326953#3865#0.154
2#84#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624516563237#3865#0.154
2#85#[0.0, -1.0, 0.0]#[-0.091751, -0.908248, 0.408248]#1260.2222016236892#1637.5623009484489#3865#0.154
2#86#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5623507596622#3865#0.154
2#87#[0.0, -1.0, 0.0]#[-0.091752, -0.908248, 0.408248]#1260.2222016236892#1637.5624650464727#3865#0.154
2#99#[0.0, -1.0, 0.0]#[-0.264639, -0.629788, 0.730297]#1260.2222016236892#55.42785511911978#186#0.923
3#28#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3009586943163#2610#0.385
3#29#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3007190904952#2610#0.385
3#30#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3008946331256#2610#0.385
3#31#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.300804737368#2610#0.385
3#32#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3010771354277#2610#0.385
3#33#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3008050957985#2610#0.385
3#34#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.300865889636#2610#0.385
3#35#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.300928148101#2610#0.385
3#36#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3009010647795#2610#0.385
3#37#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3009129479244#2610#0.385
3#38#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3008666157693#2610#0.385
3#39#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.300847939004#2610#0.385
3#40#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3007503787035#2610#0.385
3#41#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3008730028662#2610#0.385
3#42#[1.0, 0.0, -0.0]#[0.908248, 0.091752, 0.408248]#878.6190450995301#1066.3007809710648#2610#0.385
3#102#[1.0, 0.0, -0.0]#[0.629788, 0.264639, 0.730297]#878.6190450995301#50.32292093363202#239#0.923
4#56#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8491744634236#571#0.692
4#57#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84918120893724#571#0.692
4#58#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84920870074205#571#0.692
4#59#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8492039556963#571#0.769
4#60#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84919407126483#571#0.692
4#62#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8491865632483#571#0.769
4#63#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84919648859733#571#0.769
4#64#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84918278787825#571#0.692
4#65#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84918166220257#571#0.769
4#66#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84920423023976#571#0.692
4#67#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8491701484036#571#0.769
4#68#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8491935991858#571#0.769
4#69#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.84918637793163#571#0.769
4#70#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8491851720475#571#0.769
4#71#[0.0, 1.0, -0.0]#[0.091752, 0.908248, -0.408248]#399.0118698281006#356.8491963590636#571#0.769
4#89#[0.0, 1.0, -0.0]#[0.264639, 0.629788, -0.730297]#399.0118698281006#29.38596852117026#58#0.923
5#0#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515038684499#1826#0.538
5#1#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515818308475#1826#0.538
5#2#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0514751661451#1826#0.615
5#3#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515048763682#1826#0.615
5#4#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0514089844963#1826#0.538
5#5#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515230761844#1826#0.462
5#6#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515241597014#1826#0.615
5#7#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515526643213#1826#0.462
5#8#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0514717855491#1826#0.615
5#9#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515048763682#1826#0.615
5#11#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515171322697#1826#0.615
5#12#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0515305518534#1826#0.615
5#13#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0514838190373#1826#0.462
5#14#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.051537285747#1826#0.615
5#15#[-1.0, 0.0, 0.0]#[-0.908248, -0.091752, -0.408248]#924.8726099741466#693.0514870030194#1826#0.462
5#92#[-1.0, 0.0, 0.0]#[-0.629788, -0.264639, -0.730297]#924.8726099741466#39.860275891049774#227#0.923
