vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764469167773#698#0.769
0#57#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764332331246#698#0.769
0#58#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.17647522692#698#0.769
0#59#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.17648177597613#698#0.769
0#60#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764360164927#698#0.769
0#61#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764347570601#698#0.769
0#62#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.17647723507093#698#0.769
0#63#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.17647238724237#698#0.769
0#64#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764544730283#698#0.769
0#65#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.17645716349017#698#0.769
0#66#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.17648890289945#698#0.769
0#67#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764746998314#698#0.769
0#68#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764554053269#698#0.769
0#69#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764550166055#698#0.769
0#70#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764651182959#698#0.769
0#71#[0.0, -0.0, -1.0]#[-0.408248, 0.183013, -0.894338]#288.9216952565805#329.1764636016529#698#0.769
0#88#[0.0, -0.0, -1.0]#[-0.406181, -0.275903, -0.871146]#288.9216952565805#25.486398866167583#0.5#1.0
0#89#[0.0, -0.0, -1.0]#[-0.406181, -0.275903, -0.871146]#288.9216952565805#26.481952832709695#0.5#1.0
0#90#[0.0, -0.0, -1.0]#[-0.406181, -0.275903, -0.871146]#288.9216952565805#59.78129124381274#0.5#1.0
0#91#[0.0, -0.0, -1.0]#[-0.406181, -0.275903, -0.871146]#288.9216952565805#129.64620060037478#170#0.923
1#72#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7033334769385#3738#0.077
1#73#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031664143453#3738#0.154
1#74#[0.0, -0.0, 1.0]#[0.408248, -0.183012, 0.894338]#1499.6471288144542#1550.7030249172706#3738#0.077
1#75#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031775446153#3738#0.154
1#76#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.703161195697#3738#0.154
1#77#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031309201427#3738#0.154
1#78#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.703176889858#3738#0.154
1#79#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894337]#1499.6471288144542#1550.7031756202794#3738#0.154
1#80#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.703173951612#3738#0.077
1#81#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031707557423#3738#0.154
1#82#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031642854977#3738#0.077
1#83#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031614950904#3738#0.077
1#84#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894337]#1499.6471288144542#1550.7031756857768#3738#0.154
1#85#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7032388131731#3738#0.154
1#86#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894337]#1499.6471288144542#1550.7032189698875#3738#0.077
1#87#[0.0, -0.0, 1.0]#[0.408248, -0.183013, 0.894338]#1499.6471288144542#1550.7031909414484#3738#0.077
1#96#[0.0, -0.0, 1.0]#[0.406181, 0.275903, 0.871146]#1499.6471288144542#102.3875266367193#163#0.923
1#97#[0.0, -0.0, 1.0]#[0.406181, 0.275903, 0.871146]#1499.6471288144542#140.80965188482008#122#0.923
1#98#[0.0, -0.0, 1.0]#[0.406181, 0.275903, 0.871146]#1499.6471288144542#196.0349230685234#942#0.769
1#99#[0.0, -0.0, 1.0]#[0.406181, 0.275903, 0.871146]#1499.6471288144542#141.8781519971757#584#0.846
2#16#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.166214740249#3391#0.231
2#17#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.166176933739#3391#0.231
2#18#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.166267681095#3391#0.308
2#19#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1662750386008#3391#0.308
2#20#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1662447988472#3391#0.231
2#21#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.166315486262#3391#0.231
2#22#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1662177856413#3391#0.308
2#23#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159265]#1260.2222016236892#1085.166525846183#3391#0.308
2#24#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1662239893915#3391#0.308
2#25#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1662404673566#3391#0.308
2#26#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1662365677537#3391#0.308
2#27#[0.0, -1.0, 0.0]#[-0.091752, -0.982963, -0.159266]#1260.2222016236892#1085.1664524876887#3391#0.308
2#94#[0.0, -1.0, 0.0]#[-0.853395, -0.424356, 0.30272]#1260.2222016236892#445.9311227566415#833#0.692
3#28#[1.0, 0.0, -0.0]#[0.908248, -0.017037, -0.418085]#878.6190450995301#632.2785329097849#1791#0.538
3#29#[1.0, 0.0, -0.0]#[0.908248, -0.017037, -0.418085]#878.6190450995301#632.2786010644824#1791#0.538
3#30#[1.0, 0.0, -0.0]#[0.908248, -0.017037, -0.418085]#878.6190450995301#632.2785511338601#1791#0.615
3#31#[1.0, 0.0, -0.0]#[0.908248, -0.017037, -0.418085]#878.6190450995301#632.2785258384852#1791#0.615
3#32#[1.0, 0.0, -0.0]#[0.908248, -0.017037, -0.418085]#878.6190450995301#632.278707237335#1791#0.538
