vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#44#[0.0, -0.0, -1.0]#[0.323697, 0.78033, -0.535075]#288.9216952565805#358.97424657068757#633#0.692
0#46#[0.0, -0.0, -1.0]#[0.323697, 0.78033, -0.535075]#288.9216952565805#358.97429530161827#633#0.769
0#56#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.5105173720363#1005#0.615
0#57#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.5105483295964#1005#0.615
0#58#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51049526617805#1005#0.615
0#59#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51049554458194#1005#0.615
0#60#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.5105201113156#1005#0.615
0#61#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51054834465543#1005#0.462
0#62#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.5105367411279#1005#0.615
0#63#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.5105274689409#1005#0.538
0#64#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51050709866604#1005#0.538
0#65#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51056017881484#1005#0.538
0#66#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51055309634364#1005#0.538
0#67#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51053150742666#1005#0.538
0#68#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.51051722799673#1005#0.538
0#70#[0.0, -0.0, -1.0]#[-0.288675, -0.457107, -0.841261]#288.9216952565805#384.5104864188482#1005#0.538
1#21#[0.0, -0.0, 1.0]#[-0.323697, -0.78033, 0.535075]#1499.6471288144542#1693.8034718500244#3803#0.077
1#23#[0.0, -0.0, 1.0]#[-0.323697, -0.78033, 0.535075]#1499.6471288144542#1693.8034949429384#3803#0.077
1#74#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0291732887135#3431#0.154
1#75#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0295042085872#3431#0.154
1#76#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0293443488846#3431#0.154
1#77#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.029453743358#3431#0.154
1#78#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.029136666227#3431#0.154
1#79#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0294089131393#3431#0.154
1#80#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0291202203655#3431#0.154
1#81#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.029081150856#3431#0.154
1#82#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0294739711709#3431#0.077
1#83#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0294650963081#3431#0.077
1#84#[0.0, -0.0, 1.0]#[0.288675, 0.457107, 0.841261]#1499.6471288144542#996.0295744597024#3431#0.154
