vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#56#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691724495208#122#0.692
0#57#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691765637119#122#0.769
0#58#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.86917083004994#122#0.846
0#59#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691679500116#122#0.923
0#60#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.86917197258856#122#0.769
0#61#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.86917098433446#122#0.692
0#62#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.86917252031066#122#0.846
0#63#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.869170862239#122#0.769
0#64#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.86916168764714#122#0.846
0#65#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691732733287#122#0.923
0#66#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.86916827028864#122#0.769
0#67#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691761599483#122#0.769
0#68#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.869176381669#122#0.846
0#69#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691713820681#122#0.769
0#70#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691765412807#122#0.692
0#71#[0.0, -0.0, -1.0]#[0.054695, -0.124665, -0.99069]#288.9216952565805#288.8691790929487#122#0.615
0#88#[0.0, -0.0, -1.0]#[-0.133653, -0.517685, -0.845068]#288.9216952565805#42.11339265171173#158#0.923
0#89#[0.0, -0.0, -1.0]#[-0.133654, -0.517685, -0.845068]#288.9216952565805#52.493672475857444#187#0.923
