vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37629327601553#1081#0.692
0#1#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37634056909167#1081#0.692
0#2#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37632934061594#1081#0.692
0#3#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37635676300073#1081#0.692
0#4#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3763276210127#1081#0.692
0#6#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3763042840196#1081#0.692
0#7#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3763169435831#1081#0.615
0#8#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37629963619315#1081#0.769
0#9#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3763121034581#1081#0.692
0#10#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37632765531146#1081#0.538
0#11#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3763212052798#1081#0.462
0#12#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3763015747684#1081#0.692
0#13#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.37639876110694#1081#0.615
0#14#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.3764122886752#1081#0.462
0#15#[0.0, -0.0, -1.0]#[-0.408248, -0.323697, -0.853553]#288.9216952565805#379.376316436642#1081#0.462
0#56#[0.0, -0.0, -1.0]#[0.816497, 0.288675, -0.5]#288.9216952565805#506.30846512990576#1346#0.615
0#57#[0.0, -0.0, -1.0]#[0.816497, 0.288675, -0.5]#288.9216952565805#506.308501117406#1346#0.615
0#92#[0.0, -0.0, -1.0]#[-0.182574, -0.692484, -0.697948]#288.9216952565805#75.88718492825451#372#0.846
0#93#[0.0, -0.0, -1.0]#[-0.182574, -0.692484, -0.697948]#288.9216952565805#80.31956995016142#310#0.923
1#29#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853554]#1499.6471288144542#1115.1411026374399#3355#0.154
1#30#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1405858447488#3355#0.231
1#31#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1405411895971#3355#0.231
1#32#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1410761520815#3355#0.154
1#33#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1405949723837#3355#0.077
1#34#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1407109816125#3355#0.231
1#35#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1408843580477#3355#0.077
1#36#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1406585058219#3355#0.231
1#37#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1406361782497#3355#0.231
1#38#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1409122561568#3355#0.154
1#39#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.140944715556#3355#0.154
1#40#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1406281103766#3355#0.231
1#41#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1407025894887#3355#0.077
1#42#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.1409593293868#3355#0.154
1#43#[0.0, -0.0, 1.0]#[0.408248, 0.323697, 0.853553]#1499.6471288144542#1115.140775900404#3355#0.077
1#85#[0.0, -0.0, 1.0]#[-0.816496, -0.288675, 0.5]#1499.6471288144542#1398.0471291957635#3090#0.231
1#87#[0.0, -0.0, 1.0]#[-0.816497, -0.288675, 0.5]#1499.6471288144542#1398.0469565990954#3090#0.231
1#102#[0.0, -0.0, 1.0]#[0.182574, 0.692484, 0.697949]#1499.6471288144542#160.4934188126913#740#0.923
1#103#[0.0, -0.0, 1.0]#[0.182574, 0.692484, 0.697948]#1499.6471288144542#191.38234098282683#1026#0.846
2#16#[0.0, -1.0, 0.0]#[0.408248, -0.901048, 0.146447]#1260.2222016236892#1370.7029554491708#3569#0.231
2#17#[0.0, -1.0, 0.0]#[0.408248, -0.901048, 0.146447]#1260.2222016236892#1370.7029302668725#3569#0.231
2#18#[0.0, -1.0, 0.0]#[0.408248, -0.901048, 0.146447]#1260.2222016236892#1370.7029474793405#3569#0.231
2#19#[0.0, -1.0, 0.0]#[0.408248, -0.901048, 0.146447]#1260.2222016236892#1370.7029226495633#3569#0.231
