vox_i#geo_i#vox_vec#geo_vec#vox_rad#geo_rad#geo_s.hr#sun_hit
0#0#[0.0, -0.0, -1.0]#[-0.788675, -0.054695, -0.612372]#288.9216952565805#541.2703173464719#1543#0.615
0#1#[0.0, -0.0, -1.0]#[-0.788675, -0.054695, -0.612372]#288.9216952565805#541.2703402149664#1543#0.615
0#2#[0.0, -0.0, -1.0]#[-0.788675, -0.054695, -0.612372]#288.9216952565805#541.2703778822936#1543#0.615
0#8#[0.0, -0.0, -1.0]#[-0.788675, -0.054695, -0.612372]#288.9216952565805#541.2703803406198#1543#0.615
0#10#[0.0, -0.0, -1.0]#[-0.788675, -0.054695, -0.612372]#288.9216952565805#541.2703504769826#1543#0.538
0#56#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.0743786667798#1621#0.615
0#57#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.07443528746944#1621#0.615
0#58#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.0743923454629#1621#0.615
0#59#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.0743339189446#1621#0.615
0#60#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.07431615751426#1621#0.615
0#61#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.0744640100823#1621#0.538
0#62#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.07436900211854#1621#0.615
0#63#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.07436221376247#1621#0.538
0#64#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.07437811401695#1621#0.615
0#65#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.0744227764505#1621#0.615
0#68#[0.0, -0.0, -1.0]#[0.57735, -0.408248, -0.707107]#288.9216952565805#486.07442387816786#1621#0.615
1#32#[0.0, -0.0, 1.0]#[0.788675, 0.054695, 0.612373]#1499.6471288144542#1199.102383016814#2893#0.231
